Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-11-28,7355,7395,7350,7385,6021,,,,,,,
2019-11-29,7365,7370,7270,7290,4383,,,,,,,
2019-12-02,7285,7285,7265,7265,4365,,,,,,,
2019-12-03,7210,7235,7210,7235,871,,,,,,,
2019-12-04,7195,7195,7125,7135,4379,,,,,,,
2019-12-05,7170,7170,7070,7100,10668,,,,,,,
2019-12-06,7160,7160,7130,7150,4399,,,,,,,
2019-12-09,7170,7170,7170,7170,55,,,,,,,
2019-12-10,7185,7185,7185,7185,0,,,,,,,
2019-12-11,7200,7200,7200,7200,25,,,,,,,
2019-12-12,7255,7285,7250,7285,153,,,,,,,
2019-12-13,7370,7370,7325,7330,14045,,,,,,,
2019-12-16,7380,7380,7325,7340,13734,,,,,,,
2019-12-17,7330,7385,7315,7360,71560,,,,,,,
2019-12-18,7345,7375,7340,7360,33195,,,,,,,
2019-12-19,7355,7385,7340,7385,11906,,,,,,,
2019-12-20,7410,7415,7410,7415,2443,,,,,,,
2019-12-23,7390,7420,7380,7380,21426,,,,,,,
2019-12-24,7390,7415,7380,7395,5853,,,,,,,
2019-12-26,7395,7465,7395,7465,125,,,,,,,
2019-12-27,7485,7555,7485,7550,44027,,,,,,,
2019-12-30,7605,7620,7575,7590,16311,,,,,,,
2020-01-02,7565,7625,7565,7605,510,,,,,,,
2020-01-03,7630,7630,7575,7575,283,,,,,,,
2020-01-06,7480,7480,7380,7395,253,,,,,,,
2020-01-07,7470,7470,7420,7460,179,,,,,,,
2020-01-08,7320,7320,7170,7195,154,,,,,,,
2020-01-09,7255,7285,7250,7280,20035,,,,,,,
2020-01-10,7320,7325,7310,7310,205,,,,,,,
2020-01-13,7310,7355,7310,7345,264,,,,,,,
2020-01-14,7410,7420,7370,7370,1850,,,,,,,
2020-01-15,7445,7495,7440,7465,798,,,,,,,
2020-01-16,7465,7465,7455,7455,7354,,,,,,,
2020-01-17,7460,7500,7460,7480,10305,,,,,,,
