Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-10-27,16160,16330,16010,16095,577,,,,,,,
2020-10-28,15970,16280,15875,16280,25287,,,,,,,
2020-10-29,15825,15930,15540,15915,38726,,,,,,,
2020-10-30,15745,15745,15040,15055,2136,,,,,,,
2020-11-02,15110,15530,15080,15515,17658,,,,,,,
2020-11-03,15680,16155,15680,16140,9885,,,,,,,
2020-11-04,16340,16500,16065,16315,4757,,,,,,,
2020-11-05,16545,17090,16525,17055,7362,,,,,,,
2020-11-06,17270,17385,17060,17160,2526,,,,,,,
2020-11-09,17560,17845,17495,17590,900,,,,,,,
2020-11-10,17735,17735,17375,17605,2560,,,,,,,
2020-11-11,17625,18205,17625,18160,106047,,,,,,,
2020-11-12,18055,18180,17880,17995,63843,,,,,,,
2020-11-13,17955,18370,17875,18370,30422,,,,,,,
2020-11-16,18585,19250,18585,19185,81545,,,,,,,
2020-11-17,19225,19380,19055,19160,15220,,,,,,,
2020-11-18,19130,19285,19005,19115,16615,,,,,,,
2020-11-19,18960,19125,18860,19125,8200,,,,,,,
2020-11-20,19035,19300,19030,19190,5820,,,,,,,
2020-11-23,19240,20105,19240,20080,1717,,,,,,,
2020-11-24,20250,20505,20120,20285,5822,,,,,,,
2020-11-25,20530,20665,19880,20060,13646,,,,,,,
2020-11-26,19920,20475,19920,20475,2897,,,,,,,
2020-11-27,20480,20590,20320,20555,2761,,,,,,,
2020-11-30,20595,20635,19885,19885,2166,,,,,,,
2020-12-01,20255,20625,20190,20515,4178,,,,,,,
2020-12-02,20685,21265,20685,21255,2571,,,,,,,
2020-12-03,21315,21555,21225,21520,3483,,,,,,,
2020-12-04,21720,22530,21720,22325,12456,,,,,,,
2020-12-07,22595,22595,22015,22585,2310,,,,,,,
2020-12-08,22565,22565,21805,21805,9915,,,,,,,
2020-12-09,21870,22740,21870,22735,1446,,,,,,,
2020-12-10,22370,22835,22045,22490,2022,,,,,,,
2020-12-11,22665,23020,22665,22870,1821,,,,,,,
2020-12-14,23135,23135,22630,22670,4904,,,,,,,
2020-12-15,22670,22690,22170,22635,2180,,,,,,,
2020-12-16,22900,22920,22680,22865,561,,,,,,,
2020-12-17,22730,22840,22360,22825,810,,,,,,,
2020-12-18,22895,22905,22745,22795,222,,,,,,,
2020-12-21,22920,22920,22230,22780,2541,,,,,,,
2020-12-22,22460,22610,22060,22060,12339,,,,,,,
2020-12-23,22180,22690,21840,22630,3523,,,,,,,
2020-12-24,22910,23740,22905,23615,6974,,,,,,,
2020-12-28,23845,24235,23700,23840,9361,,,,,,,
2020-12-29,24390,24655,24025,24550,1558,,,,,,,
2020-12-30,24310,25755,24300,25700,3928,,,,,,,
2021-01-04,25800,27135,25555,27060,10894,,,,,,,
2021-01-05,26545,27845,26545,27845,4610,,,,,,,
2021-01-06,28000,28540,27135,27135,24473,,,,,,,
2021-01-07,28095,29045,27900,28615,92425,,,,,,,
2021-01-08,29310,31465,29310,31175,9142,,,,,,,
2021-01-11,31905,33690,30375,31410,50178,,,,,,,
2021-01-12,31105,31235,29100,30805,23199,,,,,,,
2021-01-13,30895,31620,30400,31135,11962,,,,,,,
2021-01-14,31020,31325,30810,31130,1709,,,,,,,
2021-01-15,31625,32070,29775,29790,17654,,,,,,,
2021-01-18,28935,29565,28150,28280,31989,,,,,,,
2021-01-19,28655,30225,28410,29850,4783,,,,,,,
2021-01-20,30860,30980,29520,30170,6087,,,,,,,
2021-01-21,30745,31075,30330,31025,1823,,,,,,,
2021-01-22,31140,31610,30660,30660,1209,,,,,,,
2021-01-25,30940,32170,30720,32095,4426,,,,,,,
2021-01-26,31835,31835,30025,30325,10323,,,,,,,
2021-01-27,30840,31375,29945,30080,2771,,,,,,,
2021-01-28,28665,29590,28480,28845,4078,,,,,,,
2021-01-29,29435,29510,27275,27510,22637,,,,,,,
2021-02-01,27480,28865,27440,28865,3507,,,,,,,
2021-02-02,29585,30620,29215,29785,3623,,,,,,,
2021-02-03,30135,30535,29485,30260,3493,,,,,,,
2021-02-04,30040,30040,28800,29230,9972,,,,,,,
2021-02-05,29685,30050,29215,29965,63029,,,,,,,
2021-02-08,29675,30150,29340,29375,650,,,,,,,
2021-02-09,29825,30225,29215,29215,387,,,,,,,
2021-02-10,29335,29730,28785,29555,14633,,,,,,,
2021-02-15,30395,30720,30355,30505,8733,,,,,,,
2021-02-16,30630,31240,30460,30770,22419,,,,,,,
2021-02-17,30540,30540,29600,30050,5843,,,,,,,
2021-02-18,30005,30165,29095,29150,11809,,,,,,,
2021-02-19,29185,29650,28300,29645,6250,,,,,,,
2021-02-22,30005,30310,28990,29055,7576,,,,,,,
2021-02-23,28655,29420,28200,28945,2114,,,,,,,
2021-02-24,28765,29470,27670,27685,9809,,,,,,,
2021-02-25,28520,29830,28520,29745,8200,,,,,,,
2021-02-26,28465,28485,27560,28040,5995,,,,,,,
2021-03-02,29505,29755,28290,28740,7693,,,,,,,
2021-03-03,28520,29390,28455,29390,2044,,,,,,,
2021-03-04,28735,29105,28220,28630,8578,,,,,,,
2021-03-05,27835,28480,27435,28330,8736,,,,,,,
2021-03-08,28900,28900,27765,27845,2363,,,,,,,
2021-03-09,27790,27790,26600,27400,11437,,,,,,,
2021-03-10,28150,28150,27030,27100,400,,,,,,,
2021-03-11,27465,28335,27465,28335,4272,,,,,,,
2021-03-12,28785,29105,28645,28840,6357,,,,,,,
2021-03-15,29035,29035,28610,28655,75,,,,,,,
2021-03-16,28780,29080,28670,29035,1014,,,,,,,
2021-03-17,29120,29120,28180,28575,1112,,,,,,,
2021-03-18,28920,29520,28920,29010,1141,,,,,,,
2021-03-19,28220,28565,28075,28425,333,,,,,,,
2021-03-22,28530,28625,28000,28425,4933,,,,,,,
2021-03-23,28880,28880,27790,27865,5725,,,,,,,
2021-03-24,27565,27780,27155,27595,724,,,,,,,
2021-03-25,27635,28225,27470,27845,1462,,,,,,,
2021-03-26,28105,28385,27930,28385,10925,,,,,,,
2021-03-29,28565,28565,28040,28290,613,,,,,,,
2021-03-30,28590,29100,28590,29045,1092,,,,,,,
2021-03-31,29040,29470,28800,28810,1605,,,,,,,
2021-04-01,29150,29415,28950,29325,625,,,,,,,
