Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2022-03-04,12610,12610,12360,12535,170250,,,,,,,
2022-03-07,12565,12675,12565,12650,133163,,,,,,,
2022-03-08,12840,13165,12695,13020,146803,,,,,,,
2022-03-10,13900,13900,12725,12725,144260,,,,,,,
2022-03-11,12740,12920,12740,12885,102123,,,,,,,
2022-03-14,12960,13055,12925,13055,150969,,,,,,,
2022-03-15,13000,13045,12900,12915,188608,,,,,,,
2022-03-16,13035,13150,13035,13150,184389,,,,,,,
2022-03-17,13195,13195,12785,12800,236501,,,,,,,
2022-03-18,13105,13105,12805,12875,180871,,,,,,,
2022-03-21,12880,13025,12845,12865,219069,,,,,,,
2022-03-22,12900,13115,12895,13025,237127,,,,,,,
2022-03-23,13105,13125,12990,13065,217977,,,,,,,
2022-03-24,13050,13065,12955,12990,223729,,,,,,,
2022-03-25,13100,13145,12990,13100,221800,,,,,,,
2022-03-28,13405,13405,13230,13340,217995,,,,,,,
2022-03-29,13485,13485,13310,13365,160190,,,,,,,
2022-03-30,13405,13410,13325,13330,113906,,,,,,,
2022-03-31,13385,13400,13370,13400,107488,,,,,,,
2022-04-01,13300,13360,13245,13305,163979,,,,,,,
2022-04-04,13395,13495,13395,13485,190270,,,,,,,
2022-04-05,13575,13575,13435,13465,221853,,,,,,,
2022-04-06,13470,13550,13435,13500,221343,,,,,,,
2022-04-07,13755,13775,13650,13775,208055,,,,,,,
2022-04-08,13935,13935,13860,13910,174638,,,,,,,
2022-04-11,14045,14045,13950,14005,135836,,,,,,,
2022-04-12,13980,14000,13875,13910,129387,,,,,,,
2022-04-13,13950,13955,13900,13935,135722,,,,,,,
2022-04-14,13990,13990,13850,13955,162721,,,,,,,
2022-04-15,13925,13970,13900,13930,138556,,,,,,,
2022-04-18,13865,13915,13790,13880,134462,,,,,,,
2022-04-19,13975,13975,13850,13930,137156,,,,,,,
2022-04-20,13935,14050,13875,13900,159025,,,,,,,
2022-04-21,14130,14230,14130,14190,137232,,,,,,,
2022-04-22,14210,14220,14125,14195,147466,,,,,,,
2022-04-25,13975,13975,13840,13900,183083,,,,,,,
2022-04-26,13905,14010,13905,14000,146278,,,,,,,
2022-04-27,13845,14075,13845,14065,172526,,,,,,,
2022-04-28,13970,14085,13875,14055,147143,4,-0.64,,,,,
2022-04-29,14185,14185,13835,13835,157897,,,,,,,
2022-05-02,13705,13705,13510,13670,7160,,,,,,,
2022-05-03,13400,13460,13335,13410,9543,,,,,,,
2022-05-04,13480,13480,13360,13430,12228,,,,,,,
2022-05-06,13490,13585,13470,13515,11011,,,,,,,
2022-05-09,13555,13585,13445,13585,6089,,,,,,,
2022-05-10,13490,13615,13475,13615,10948,,,,,,,
2022-05-11,13460,13540,13420,13540,2627,,,,,,,
2022-05-12,13950,13950,13435,13575,5060,,,,,,,
2022-05-13,13655,13700,13635,13650,1611,,,,,,,
2022-05-16,13720,13720,13525,13610,4885,,,,,,,
2022-05-17,13775,13775,13615,13725,4808,,,,,,,
2022-05-18,13710,13710,13640,13640,2595,,,,,,,
2022-05-19,13500,13500,13115,13320,6209,,,,,,,
2022-05-20,13180,13325,13100,13265,307692,,,,,,,
2022-05-23,13335,13365,13275,13350,4558,,,,,,,
2022-05-24,13200,13245,13150,13190,4495,,,,,,,
2022-05-25,13190,13545,13190,13495,5392,,,,,,,
2022-05-26,13530,13580,13490,13510,2235,,,,,,,
