,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2005-12-15,1787,[478],1082368.1400000001,Hold,1.3377673223674336,19.867121321805207,,
2005-12-16,1787,[478],1078472.44,Hold,1.2758476460714707,19.867121321805207,,
2005-12-19,1787,[478],1064256.72,Hold,1.0491278551306937,19.967727100433457,,
2005-12-20,1787,[478],1064103.76,Hold,1.046210971075645,19.97922971651533,,
2005-12-21,1787,[478],1068520.48,Hold,1.1158290508048507,19.97922971651533,,
2005-12-22,1787,[478],1075609.22,Hold,1.2272697314706482,19.97922971651533,,
2005-12-23,1787,[478],1077009.76,Hold,1.2487401547542465,19.97922971651533,,
2005-12-27,1787,[478],1066240.42,Hold,1.0766916846983943,19.97922971651533,,
2005-12-28,1787,[478],1067220.32,Hold,1.091693936119964,19.97922971651533,,
2005-12-29,1787,[478],1062067.48,Hold,1.0096042024512641,20.13235829310532,,
2005-12-30,1787,[478],1055929.96,Hold,0.9115750813694534,20.59390076339064,,
2006-01-03,4003,[477],1061288.34,Buy,0.9949539503670612,20.59390076339064,,
2006-01-04,4003,[477],1083673.42,Hold,1.3458102889234658,20.59390076339064,,
2006-01-05,4003,[477],1090069.99,Hold,1.4444233229652603,20.59390076339064,,
2006-01-06,4003,[477],1103783.74,Hold,1.654779763240466,20.59390076339064,,
2006-01-09,4003,[477],1110018.1300000001,Hold,1.7475805865184713,20.59390076339064,,
2006-01-10,4003,[477],1110795.6400000001,Hold,1.758599945239947,20.59390076339064,,
2006-01-11,4003,[477],1116061.72,Hold,1.8376369343248822,20.59390076339064,,
2006-01-12,4003,[477],1109064.1300000001,Hold,1.7306791833386237,20.59390076339064,,
2006-01-13,4003,[477],1109231.08,Hold,1.7324238784215407,20.59390076339064,,
2006-01-17,4003,[477],1102386.1300000001,Hold,1.6251677771557116,20.59390076339064,,
2006-01-18,4003,[477],1091391.28,Hold,1.4561729113693689,20.59390076339064,,
2006-01-19,4003,[477],1101966.3699999999,Hold,1.6172896684267357,20.59390076339064,,
2006-01-20,4003,[477],1076155.9,Hold,1.2195622196198297,20.59390076339064,,
2006-01-23,4003,[477],1076523.19,Hold,1.2235958515584455,20.59390076339064,,
2006-01-24,4003,[477],1084527.25,Hold,1.3467305796587947,20.59390076339064,,
2006-01-25,4003,[477],1082333.05,Hold,1.3123019562412575,20.59390076339064,,
2006-01-26,4003,[477],1092994.0,Hold,1.4754019371303606,20.59390076339064,,
2006-01-27,4003,[477],1103120.71,Hold,1.6289233516255663,20.59390076339064,,
2006-01-30,4003,[477],1104337.06,Hold,1.6451197860474442,20.59390076339064,,
2006-01-31,4003,[477],1103879.1400000001,Hold,1.637445289182482,20.59390076339064,,
2006-02-01,4003,[477],1106140.1199999999,Hold,1.6708690779620339,20.59390076339064,,
2006-02-02,4003,[477],1104236.8900000001,Buy,1.6413676633649121,20.59390076339064,,
2006-02-03,4003,[477],1083253.66,Hold,1.3210938459520705,20.59390076339064,,
2006-02-06,4003,[477],1081450.6,Hold,1.2916428207397024,20.59390076339064,,
2006-02-07,4003,[477],1074848.92,Hold,1.1895028637620042,20.59390076339064,,
2006-02-08,4003,[477],1085352.46,Hold,1.3502297709754085,20.59390076339064,,
2006-02-09,4003,[477],1080052.99,Hold,1.268456816295016,20.59390076339064,,
2006-02-10,4003,[477],1082919.76,Hold,1.3118116386434897,20.59390076339064,,
2006-02-13,4003,[477],1072392.3699999999,Hold,1.1484689490656619,20.59390076339064,,
2006-02-14,4003,[477],1083058.09,Hold,1.3115618776736504,20.59390076339064,,
2006-02-15,4003,[477],1089860.1099999999,Hold,1.414563294924931,20.59390076339064,,
2006-02-16,4003,[477],1098541.51,Hold,1.5452978376176096,20.59390076339064,,
2006-02-17,4003,[477],1092688.72,Hold,1.4561706691863296,20.59390076339064,,
2006-02-21,4003,[477],1083434.92,Hold,1.3131778336836986,20.59390076339064,,
2006-02-22,4003,[477],1093075.09,Hold,1.4587379132880107,20.59390076339064,,
2006-02-23,4003,[477],1091238.6400000001,Hold,1.4303377050772337,20.59390076339064,,
2006-02-24,4003,[477],1094921.08,Hold,1.485266611910685,20.59390076339064,,
2006-02-27,4003,[477],1104527.8599999999,Hold,1.6273140621245963,20.59390076339064,,
2006-02-28,4003,[477],1092226.03,Hold,1.442024059560798,20.59390076339064,,
2006-03-01,4003,[477],1108086.28,Hold,1.6788966282128115,20.59390076339064,,
2006-03-02,4003,[477],1103740.81,Buy,1.6133821839122264,20.59390076339064,,
2006-03-03,4003,[477],1102343.2,Hold,1.5917948564120987,20.59390076339064,,
2006-03-06,4003,[477],1094439.31,Hold,1.4714029445888732,20.59390076339064,,
2006-03-07,4003,[477],1086020.26,Hold,1.3440477230596937,20.59390076339064,,
2006-03-08,4003,[477],1085581.42,Hold,1.3368245666979695,20.59390076339064,,
2006-03-09,4003,[477],1077119.44,Hold,1.2081233879484454,20.59390076339064,,
2006-03-10,4003,[477],1082996.08,Hold,1.2966004892398963,20.59390076339064,,
2006-03-13,4003,[477],1085376.31,Hold,1.3307603039389715,20.59390076339064,,
2006-03-14,4003,[477],1099147.3,Hold,1.5364368516968874,20.59390076339064,,
2006-03-15,4003,[477],1106750.6800000002,Hold,1.6486623468315864,20.59390076339064,,
2006-03-16,4003,[477],1100893.1199999999,Hold,1.5610412023978615,20.59390076339064,,
2006-03-17,4003,[477],1104193.96,Hold,1.6093350931378092,20.59390076339064,,
2006-03-20,4003,[477],1107833.47,Hold,1.6609900604365624,20.59390076339064,,
2006-03-21,4003,[477],1098350.71,Hold,1.5198275323483612,20.59390076339064,,
2006-03-22,4003,[477],1102700.95,Hold,1.5836703991763734,20.59390076339064,,
2006-03-23,4003,[477],1101174.55,Hold,1.560364748531784,20.59390076339064,,
2006-03-24,4003,[477],1107218.1400000001,Hold,1.6489737471086618,20.59390076339064,,
2006-03-27,4003,[477],1108534.66,Hold,1.6661552072263053,20.59390076339064,,
2006-03-28,4003,[477],1103230.42,Hold,1.5872814220387221,20.59390076339064,,
2006-03-29,4003,[477],1119124.06,Hold,1.8196675487484049,20.59390076339064,,
2006-03-30,4003,[477],1120574.1400000001,Hold,1.8399799561263475,20.59390076339064,,
2006-03-31,4003,[477],1120082.83,Hold,1.8320162003023999,20.59390076339064,,
2006-04-03,4003,[477],1126021.48,Buy,1.91571274635014,20.59390076339064,,
2006-04-04,4003,[477],1122739.72,Hold,1.8673405013142963,20.59390076339064,,
2006-04-05,4003,[477],1129603.75,Hold,1.9657416942951533,20.59390076339064,,
2006-04-06,4003,[477],1130281.09,Hold,1.9746331406622852,20.59390076339064,,
2006-04-07,4003,[477],1119715.54,Hold,1.821028172362893,20.59390076339064,,
2006-04-10,4003,[477],1116972.79,Hold,1.7788276174858897,20.59390076339064,,
2006-04-11,4003,[477],1106039.95,Hold,1.6186744610966253,20.59390076339064,,
2006-04-12,4003,[477],1108105.3599999999,Hold,1.6481581410878077,20.59390076339064,,
2006-04-13,4003,[477],1113557.47,Hold,1.7268795080042754,20.59390076339064,,
2006-04-17,4003,[477],1106426.3199999998,Hold,1.6200520692756237,20.59390076339064,,
2006-04-18,4003,[477],1127881.78,Hold,1.9298116092339113,20.59390076339064,,
2006-04-19,4003,[477],1134912.76,Hold,2.0295803487635267,20.59390076339064,,
2006-04-20,4003,[477],1130939.35,Hold,1.9719177443807467,20.59390076339064,,
2006-04-21,4003,[477],1121547.22,Hold,1.8362491329506625,20.59390076339064,,
2006-04-24,4003,[477],1117025.26,Hold,1.7686811059330676,20.59390076339064,,
2006-04-25,4003,[477],1115556.1,Hold,1.746700031943882,20.59390076339064,,
2006-04-26,4003,[477],1117144.51,Hold,1.7688532080939012,20.59390076339064,,
2006-04-27,4003,[477],1122544.15,Hold,1.8457456594949573,20.59390076339064,,
2006-04-28,4003,[477],1111868.8900000001,Hold,1.691152641022109,20.59390076339064,,
2006-05-01,4003,[477],1103387.83,Hold,1.5660359213913289,20.59390076339064,,
2006-05-02,4003,[477],1106698.21,Buy,1.613398750914885,20.59390076339064,,
2006-05-03,4003,[477],1102996.69,Hold,1.5589889053824413,20.59390076339064,,
2006-05-04,4003,[477],1112503.3,Hold,1.6958805346127148,20.59390076339064,,
2006-05-05,4003,[477],1121408.8900000001,Hold,1.8230634260004264,20.59390076339064,,
2006-05-08,4003,[477],1122563.23,Hold,1.8371793274256643,20.59390076339064,,
2006-05-09,4003,[477],1119348.25,Hold,1.7904191131841385,20.59390076339064,,
2006-05-10,4003,[477],1110995.98,Hold,1.6697686498230668,20.59390076339064,,
2006-05-11,4003,[477],1088080.9,Hold,1.3363671375558717,20.59390076339064,,
2006-05-12,4003,[477],1074286.06,Hold,1.1327479719544842,20.59390076339064,,
2006-05-15,4003,[477],1071777.04,Hold,1.0941615818291117,20.59390076339064,,
2006-05-16,4003,[477],1067298.01,Hold,1.0272756162468255,20.59390076339064,,
2006-05-17,4003,[477],1051399.6,Hold,0.7892873874392636,20.9345845486462,,
2006-05-18,4003,[477],1044015.6400000001,Hold,0.6776370844849611,21.489859503169843,,
2006-05-19,4003,[477],1050483.76,Hold,0.7748428829983611,21.489859503169843,,
2006-05-22,4003,[477],1040457.2200000001,Hold,0.6226850326074285,21.75745324740411,,
2006-05-23,4003,[477],1033731.5200000001,Hold,0.5203766289897604,22.263226946291923,,
2006-05-24,4003,[477],1038697.0900000001,Hold,0.5955109020438387,22.263226946291923,,
2006-05-25,4003,[477],1052563.48,Hold,0.8040045482694547,22.263226946291923,,
2006-05-26,4003,[477],1058349.49,Hold,0.890040793235447,22.263226946291923,,
2006-05-30,4003,[477],1036583.9799999999,Hold,0.5620305665229308,22.263226946291923,,
2006-05-31,4003,[477],1043328.76,Hold,0.6635313359972139,22.263226946291923,,
2006-06-01,4003,[477],1062876.22,Hold,0.9548805841256947,22.263226946291923,,
2006-06-02,1067636,[0],1067636.6800000002,Sell,1.024777163132251,22.263226946291923,,
2006-06-05,1067636,[0],1067636.0,Hold,1.0234500122886514,22.263226946291923,,
2006-06-06,1067636,[0],1067636.0,Hold,1.023011722022571,22.263226946291923,,
2006-06-07,1067636,[0],1067636.0,Hold,1.0225738069863155,22.263226946291923,,
2006-06-08,1067636,[0],1067636.0,Hold,1.0221362666982037,22.263226946291923,,
2006-06-09,1067636,[0],1067636.0,Hold,1.0216991006774423,22.263226946291923,,
2006-06-12,1067636,[0],1067636.0,Hold,1.020389843423164,22.263226946291923,,
2006-06-13,1067636,[0],1067636.0,Hold,1.0199541696798375,22.263226946291923,,
2006-06-14,1067636,[0],1067636.0,Hold,1.0195188678120193,22.263226946291923,,
2006-06-15,1067636,[0],1067636.0,Hold,1.0190839373437344,22.263226946291923,,
2006-06-16,1067636,[0],1067636.0,Hold,1.0186493777999184,22.263226946291923,,
2006-06-19,1067636,[0],1067636.0,Hold,1.017347919976186,22.263226946291923,,
2006-06-20,1067636,[0],1067636.0,Hold,1.0169148393952554,22.263226946291923,,
2006-06-21,1067636,[0],1067636.0,Hold,1.0164821273753066,22.263226946291923,,
2006-06-22,1067636,[0],1067636.0,Hold,1.0160497834461157,22.263226946291923,,
2006-06-23,1067636,[0],1067636.0,Hold,1.0156178071381916,22.263226946291923,,
2006-06-26,1067636,[0],1067636.0,Hold,1.0143240792591435,22.263226946291923,,
2006-06-27,1067636,[0],1067636.0,Hold,1.013893568757429,22.263226946291923,,
2006-06-28,1067636,[0],1067636.0,Hold,1.0134634235415385,22.263226946291923,,
2006-06-29,1067636,[0],1067636.0,Hold,1.0130336431467546,22.263226946291923,,
2006-06-30,1067636,[0],1067636.0,Hold,1.0126042271091373,22.263226946291923,,
2006-07-03,1067636,[0],1067636.0,Sell,1.011318160511876,22.263226946291923,,
2006-07-05,1067636,[0],1067636.0,Hold,1.010462596096251,22.263226946291923,,
2006-07-06,1067636,[0],1067636.0,Hold,1.0100353565031917,22.263226946291923,,
2006-07-07,1067636,[0],1067636.0,Hold,1.0096084780417458,22.263226946291923,,
2006-07-10,1067636,[0],1067636.0,Hold,1.0083300048741473,22.263226946291923,,
2006-07-11,1067636,[0],1067636.0,Hold,1.0079045663700992,22.263226946291923,,
2006-07-12,1067636,[0],1067636.0,Hold,1.0074794867169556,22.263226946291923,,
2006-07-13,1067636,[0],1067636.0,Hold,1.007054765460924,22.263226946291923,,
2006-07-14,1067636,[0],1067636.0,Hold,1.0066304021489003,22.263226946291923,,
2006-07-17,1067636,[0],1067636.0,Hold,1.0053594553577572,22.263226946291923,,
2006-07-18,1067636,[0],1067636.0,Hold,1.0049365193063986,22.263226946291923,,
2006-07-19,1067636,[0],1067636.0,Hold,1.0045139389451618,22.263226946291923,,
2006-07-20,1067636,[0],1067636.0,Hold,1.0040917138255168,22.263226946291923,,
2006-07-21,1067636,[0],1067636.0,Hold,1.0036698434996882,22.263226946291923,,
2006-07-24,1067636,[0],1067636.0,Hold,1.002406356818919,22.263226946291923,,
2006-07-25,1067636,[0],1067636.0,Hold,1.0019859012058818,22.263226946291923,,
2006-07-26,1067636,[0],1067636.0,Hold,1.001565798159132,22.263226946291923,,
2006-07-27,1067636,[0],1067636.0,Hold,1.0011460472354017,22.263226946291923,,
2006-07-28,1067636,[0],1067636.0,Hold,1.0007266479921784,22.263226946291923,,
2006-07-31,1067636,[0],1067636.0,Hold,0.9994705559313699,22.263226946291923,,
2006-08-01,1067636,[0],1067636.0,Hold,0.9990525589996802,22.263226946291923,,
2006-08-02,1067636,[0],1067636.0,Sell,0.9986349115469473,22.263226946291923,,
2006-08-03,1067636,[0],1067636.0,Hold,0.9982176131350773,22.263226946291923,,
2006-08-04,1067636,[0],1067636.0,Hold,0.9978006633266867,22.263226946291923,,
2006-08-07,1067636,[0],1067636.0,Hold,0.9965519011596813,22.263226946291923,,
2006-08-08,1067636,[0],1067636.0,Hold,0.9961363414061397,22.263226946291923,,
2006-08-09,1067636,[0],1067636.0,Hold,0.9957211280801292,22.263226946291923,,
2006-08-10,1067636,[0],1067636.0,Hold,0.9953062607486851,22.263226946291923,,
2006-08-11,1067636,[0],1067636.0,Hold,0.9948917389795087,22.263226946291923,,
2006-08-14,1067636,[0],1067636.0,Hold,0.9936502427334126,22.263226946291923,,
2006-08-15,1067636,[0],1067636.0,Hold,0.9932370989047756,22.263226946291923,,
2006-08-16,1067636,[0],1067636.0,Hold,0.9928242984877045,22.263226946291923,,
2006-08-17,1067636,[0],1067636.0,Hold,0.9924118410542304,22.263226946291923,,
2006-08-18,1067636,[0],1067636.0,Hold,0.991999726177073,22.263226946291923,,
2006-08-21,1067636,[0],1067636.0,Hold,0.9907654326212656,22.263226946291923,,
2006-08-22,1067636,[0],1067636.0,Hold,0.9903546837107147,22.263226946291923,,
2006-08-23,1067636,[0],1067636.0,Hold,0.9899442752306697,22.263226946291923,,
2006-08-24,1067636,[0],1067636.0,Hold,0.9895342067580915,22.263226946291923,,
2006-08-25,1067636,[0],1067636.0,Hold,0.9891244778706509,22.263226946291923,,
2006-08-28,1067636,[0],1067636.0,Hold,0.9878973245060596,22.263226946291923,,
2006-08-29,1067636,[0],1067636.0,Hold,0.9874889497496042,22.263226946291923,,
2006-08-30,1067636,[0],1067636.0,Hold,0.9870809124769897,22.263226946291923,,
2006-08-31,1067636,[0],1067636.0,Hold,0.9866732122700839,22.263226946291923,,
2006-09-01,1067636,[0],1067636.0,Hold,0.986265848711354,22.263226946291923,,
2006-09-05,1067636,[0],1067636.0,Sell,0.9846397526328987,22.263226946291923,,
2006-09-06,1067636,[0],1067636.0,Hold,0.9842340660770166,22.263226946291923,,
2006-09-07,1067636,[0],1067636.0,Hold,0.9838287136788582,22.263226946291923,,
2006-09-08,1067636,[0],1067636.0,Hold,0.9834236950257313,22.263226946291923,,
2006-09-11,1067636,[0],1067636.0,Hold,0.9822106374199224,22.263226946291923,,
2006-09-12,1067636,[0],1067636.0,Hold,0.9818069496336568,22.263226946291923,,
2006-09-13,1067636,[0],1067636.0,Hold,0.9814035935391541,22.263226946291923,,
2006-09-14,1067636,[0],1067636.0,Hold,0.9810005687277856,22.263226946291923,,
2006-09-15,1067636,[0],1067636.0,Hold,0.9805978747915889,22.263226946291923,,
2006-09-18,1067636,[0],1067636.0,Hold,0.9793917741644398,22.263226946291923,,
2006-09-19,1067636,[0],1067636.0,Hold,0.9789903996626714,22.263226946291923,,
2006-09-20,1067636,[0],1067636.0,Hold,0.9785893540062762,22.263226946291923,,
2006-09-21,1067636,[0],1067636.0,Hold,0.9781886367913106,22.263226946291923,,
2006-09-22,1067636,[0],1067636.0,Hold,0.9777882476144306,22.263226946291923,,
2006-09-25,1067636,[0],1067636.0,Hold,0.9765890442893443,22.263226946291923,,
2006-09-26,1067636,[0],1067636.0,Hold,0.9761899632450444,22.263226946291923,,
2006-09-27,1067636,[0],1067636.0,Hold,0.9757912082322129,22.263226946291923,,
2006-09-28,1067636,[0],1067636.0,Hold,0.9753927788515027,22.263226946291923,,
2006-09-29,1067636,[0],1067636.0,Hold,0.974994674704166,22.263226946291923,,
2006-10-02,1067636,[0],1067636.0,Sell,0.9738023096851123,22.263226946291923,,
2006-10-03,1067636,[0],1067636.0,Hold,0.9734055024972266,22.263226946291923,,
2006-10-04,1067636,[0],1067636.0,Hold,0.9730090185588791,22.263226946291923,,
2006-10-05,1067636,[0],1067636.0,Hold,0.9726128574752746,22.263226946291923,,
2006-10-06,1067636,[0],1067636.0,Hold,0.9722170188522394,22.263226946291923,,
2006-10-09,1067636,[0],1067636.0,Hold,0.9710314338141623,22.263226946291923,,
2006-10-10,1067636,[0],1067636.0,Hold,0.9706368811042809,22.263226946291923,,
2006-10-11,1067636,[0],1067636.0,Hold,0.9702426488936267,22.263226946291923,,
2006-10-12,1067636,[0],1067636.0,Hold,0.9698487367918451,22.263226946291923,,
2006-10-13,1067636,[0],1067636.0,Hold,0.9694551444092037,22.263226946291923,,
2006-10-16,1067636,[0],1067636.0,Hold,0.9682762816884072,22.263226946291923,,
2006-10-17,1067636,[0],1067636.0,Hold,0.9678839642977444,22.263226946291923,,
2006-10-18,1067636,[0],1067636.0,Hold,0.9674919646870839,22.263226946291923,,
2006-10-19,1067636,[0],1067636.0,Hold,0.96710028247049,22.263226946291923,,
2006-10-20,1067636,[0],1067636.0,Hold,0.9667089172626042,22.263226946291923,,
2006-10-23,1067636,[0],1067636.0,Hold,0.9655367198474485,22.263226946291923,,
2006-10-24,1067636,[0],1067636.0,Hold,0.9651466188337121,22.263226946291923,,
2006-10-25,1067636,[0],1067636.0,Hold,0.9647568329113954,22.263226946291923,,
2006-10-26,1067636,[0],1067636.0,Hold,0.9643673616989368,22.263226946291923,,
2006-10-27,1067636,[0],1067636.0,Hold,0.96397820481533,22.263226946291923,,
2006-10-30,1067636,[0],1067636.0,Hold,0.9628126163370387,22.263226946291923,,
2006-10-31,1067636,[0],1067636.0,Hold,0.9624247129712993,22.263226946291923,,
2006-11-01,1067636,[0],1067636.0,Hold,0.9620371220386836,22.263226946291923,,
2006-11-02,1630,[457],1067636.0,Buy,0.9616498431618936,22.263226946291923,,
2006-11-03,1630,[457],1066801.03,Hold,0.9497171351090739,22.263226946291923,,
2006-11-06,1630,[457],1082869.15,Hold,1.1691481576270757,22.263226946291923,,
2006-11-07,1630,[457],1087407.1600000001,Hold,1.2304424503323919,22.263226946291923,,
2006-11-08,1630,[457],1091547.58,Hold,1.2860862670051265,22.263226946291923,,
2006-11-09,1630,[457],1087466.57,Hold,1.2302597416825822,22.263226946291923,,
2006-11-10,1630,[457],1093732.0399999998,Hold,1.3145736963324106,22.263226946291923,,
2006-11-13,1630,[457],1101345.6600000001,Hold,1.415365829677806,22.263226946291923,,
2006-11-14,1630,[457],1112441.6199999999,Hold,1.5628603723247814,22.263226946291923,,
2006-11-15,1630,[457],1117966.75,Hold,1.6354594137119483,22.263226946291923,,
2006-11-16,1630,[457],1120850.42,Hold,1.6728828165367027,22.263226946291923,,
2006-11-17,1630,[457],1119388.02,Hold,1.6529176360311038,22.263226946291923,,
2006-11-20,1630,[457],1122523.0399999998,Hold,1.6922127560985212,22.263226946291923,,
2006-11-21,1630,[457],1123491.8800000001,Hold,1.7042674125106627,22.263226946291923,,
2006-11-22,1630,[457],1128582.86,Hold,1.7703126319127183,22.263226946291923,,
2006-11-24,1630,[457],1125968.82,Hold,1.7346913604835423,22.263226946291923,,
2006-11-27,1630,[457],1101135.44,Hold,1.404648056420621,22.263226946291923,,
2006-11-28,1630,[457],1104192.77,Hold,1.4447867690191352,22.263226946291923,,
2006-11-29,1630,[457],1113159.11,Hold,1.5629699322794677,22.263226946291923,,
2006-11-30,1630,[457],1112948.89,Hold,1.5595719938999997,22.263226946291923,,
2006-12-01,1630,[457],1104466.97,Hold,1.4466989444263945,22.263226946291923,,
2006-12-04,4050,[456],1107990.44,Buy,1.4916327404244534,22.263226946291923,,
2006-12-05,4050,[456],1122335.28,Hold,1.6796370994633936,22.263226946291923,,
2006-12-06,4050,[456],1119362.1600000001,Hold,1.6400644024470834,22.263226946291923,,
2006-12-07,4050,[456],1111076.6400000001,Hold,1.53057034153401,22.263226946291923,,
2006-12-08,4050,[456],1115486.1600000001,Hold,1.5879487394468539,22.263226946291923,,
2006-12-11,4050,[456],1117994.1600000001,Hold,1.6189091804408084,22.263226946291923,,
2006-12-12,4050,[456],1112859.5999999999,Hold,1.5509626708113622,22.263226946291923,,
