,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2016-12-09,1036784,[0],1036784.0,Hold,1.3931534040857674,3.485180000000004,,
2016-12-12,1036784,[0],1036784.0,Hold,1.3887513667019569,3.485180000000004,,
2016-12-13,1036784,[0],1036784.0,Hold,1.3872901962632245,3.485180000000004,,
2016-12-14,1036784,[0],1036784.0,Hold,1.3858320972765625,3.485180000000004,,
2016-12-15,1036784,[0],1036784.0,Hold,1.3843770600677319,3.485180000000004,,
2016-12-16,1036784,[0],1036784.0,Hold,1.3829250750031719,3.485180000000004,,
2016-12-19,1036784,[0],1036784.0,Hold,1.3785873369432045,3.485180000000004,,
2016-12-20,1036784,[0],1036784.0,Hold,1.3771474649238113,3.485180000000004,,
2016-12-21,1036784,[0],1036784.0,Hold,1.3757105974819828,3.485180000000004,,
2016-12-22,1036784,[0],1036784.0,Hold,1.3742767252232113,3.485180000000004,,
2016-12-23,1036784,[0],1036784.0,Hold,1.3728458387920917,3.485180000000004,,
2016-12-27,1036784,[0],1036784.0,Hold,1.3671519655941378,3.485180000000004,,
2016-12-28,1036784,[0],1036784.0,Hold,1.3657358693254906,3.485180000000004,,
2016-12-29,1036784,[0],1036784.0,Hold,1.3643227035623928,3.485180000000004,,
2016-12-30,1036784,[0],1036784.0,Hold,1.3629124592177133,3.485180000000004,,
2017-01-03,1036784,[0],1036784.0,Sell,1.3573005155896434,3.485180000000004,,
2017-01-04,1036784,[0],1036784.0,Hold,1.3559047433365778,3.485180000000004,,
2017-01-05,1036784,[0],1036784.0,Hold,1.3545118387604305,3.485180000000004,,
2017-01-06,1036784,[0],1036784.0,Hold,1.3531217930327522,3.485180000000004,,
2017-01-09,1036784,[0],1036784.0,Hold,1.3489687211978518,3.485180000000004,,
2017-01-10,1036784,[0],1036784.0,Hold,1.3475900233007154,3.485180000000004,,
2017-01-11,1036784,[0],1036784.0,Hold,1.3462141406490824,3.485180000000004,,
2017-01-12,1036784,[0],1036784.0,Hold,1.3448410646289766,3.485180000000004,,
2017-01-13,1036784,[0],1036784.0,Hold,1.3434707866614604,3.485180000000004,,
2017-01-17,1036784,[0],1036784.0,Hold,1.3380174849582538,3.485180000000004,,
2017-01-18,1036784,[0],1036784.0,Hold,1.33666106978656,3.485180000000004,,
2017-01-19,1036784,[0],1036784.0,Hold,1.3353074019213818,3.485180000000004,,
2017-01-20,1036784,[0],1036784.0,Hold,1.3339564730246112,3.485180000000004,,
2017-01-23,1036784,[0],1036784.0,Hold,1.3299200372684172,3.485180000000004,,
2017-01-24,1036784,[0],1036784.0,Hold,1.3285799815359267,3.485180000000004,,
2017-01-25,1036784,[0],1036784.0,Hold,1.327242623583591,3.485180000000004,,
2017-01-26,1036784,[0],1036784.0,Hold,1.325907955273009,3.485180000000004,,
2017-01-27,1036784,[0],1036784.0,Hold,1.324575968498487,3.485180000000004,,
2017-01-30,1036784,[0],1036784.0,Hold,1.3205960168215514,3.485180000000004,,
2017-01-31,1036784,[0],1036784.0,Hold,1.3192746757827445,3.485180000000004,,
2017-02-01,1036784,[0],1036784.0,Hold,1.3179559762364068,3.485180000000004,,
2017-02-02,1036784,[0],1036784.0,Sell,1.3166399102696014,3.485180000000004,,
2017-02-03,1036784,[0],1036784.0,Hold,1.3153264700010547,3.485180000000004,,
2017-02-06,1036784,[0],1036784.0,Hold,1.3114018250420356,3.485180000000004,,
2017-02-07,1036784,[0],1036784.0,Hold,1.3100988093792898,3.485180000000004,,
2017-02-08,1036784,[0],1036784.0,Hold,1.3087983804763503,3.485180000000004,,
2017-02-09,1036784,[0],1036784.0,Hold,1.3075005306380394,3.485180000000004,,
2017-02-10,1036784,[0],1036784.0,Hold,1.3062052521997103,3.485180000000004,,
2017-02-13,1036784,[0],1036784.0,Hold,1.3023347690923393,3.485180000000004,,
2017-02-14,1036784,[0],1036784.0,Hold,1.3010497002120092,3.485180000000004,,
2017-02-15,1036784,[0],1036784.0,Hold,1.299767164860488,3.485180000000004,,
2017-02-16,1036784,[0],1036784.0,Hold,1.2984871555529631,3.485180000000004,,
2017-02-17,1036784,[0],1036784.0,Hold,1.2972096648340425,3.485180000000004,,
2017-02-21,1036784,[0],1036784.0,Hold,1.2921247397594149,3.485180000000004,,
2017-02-22,1036784,[0],1036784.0,Hold,1.2908597311734882,3.485180000000004,,
2017-02-23,1036784,[0],1036784.0,Hold,1.289597197054304,3.485180000000004,,
2017-02-24,1036784,[0],1036784.0,Hold,1.2883371301486646,3.485180000000004,,
2017-02-27,1036784,[0],1036784.0,Hold,1.2845716606048052,3.485180000000004,,
2017-02-28,1036784,[0],1036784.0,Hold,1.28332139058549,3.485180000000004,,
2017-03-01,1036784,[0],1036784.0,Hold,1.2820735519356807,3.485180000000004,,
2017-03-02,1036784,[0],1036784.0,Sell,1.2808281375700226,3.485180000000004,,
2017-03-03,1036784,[0],1036784.0,Hold,1.2795851404306724,3.485180000000004,,
2017-03-06,1036784,[0],1036784.0,Hold,1.2758705822016658,3.485180000000004,,
2017-03-07,1036784,[0],1036784.0,Hold,1.274637183934435,3.485180000000004,,
2017-03-08,1036784,[0],1036784.0,Hold,1.2734061680121478,3.485180000000004,,
2017-03-09,1036784,[0],1036784.0,Hold,1.272177527539231,3.485180000000004,,
2017-03-10,1036784,[0],1036784.0,Hold,1.2709512556466462,3.485180000000004,,
2017-03-13,1036784,[0],1036784.0,Hold,1.267286583156868,3.485180000000004,,
2017-03-14,1036784,[0],1036784.0,Hold,1.2660697174227353,3.485180000000004,,
2017-03-15,1036784,[0],1036784.0,Hold,1.2648551863181812,3.485180000000004,,
2017-03-16,1036784,[0],1036784.0,Hold,1.2636429831310636,3.485180000000004,,
2017-03-17,1036784,[0],1036784.0,Hold,1.2624331011748868,3.485180000000004,,
2017-03-20,1036784,[0],1036784.0,Hold,1.2588173162106253,3.485180000000004,,
2017-03-21,1036784,[0],1036784.0,Hold,1.2576166528235788,3.485180000000004,,
2017-03-22,1036784,[0],1036784.0,Hold,1.2564182776165111,3.485180000000004,,
2017-03-23,1036784,[0],1036784.0,Hold,1.2552221840546274,3.485180000000004,,
2017-03-24,1036784,[0],1036784.0,Hold,1.2540283656280238,3.485180000000004,,
2017-03-27,1036784,[0],1036784.0,Hold,1.2504604964310273,3.485180000000004,,
2017-03-28,1036784,[0],1036784.0,Hold,1.2492757139393573,3.485180000000004,,
2017-03-29,1036784,[0],1036784.0,Hold,1.2480931744021317,3.485180000000004,,
2017-03-30,1036784,[0],1036784.0,Hold,1.2469128714561073,3.485180000000004,,
2017-03-31,1036784,[0],1036784.0,Hold,1.2457347987621326,3.485180000000004,,
2017-04-03,1036784,[0],1036784.0,Sell,1.2422138991589948,3.485180000000004,,
2017-04-04,1036784,[0],1036784.0,Hold,1.2410446845583678,3.485180000000004,,
2017-04-05,1036784,[0],1036784.0,Hold,1.2398776688706814,3.485180000000004,,
2017-04-06,1036784,[0],1036784.0,Hold,1.2387128458986263,3.485180000000004,,
2017-04-07,1036784,[0],1036784.0,Hold,1.2375502094682522,3.485180000000004,,
2017-04-10,1036784,[0],1036784.0,Hold,1.2340753580338593,3.485180000000004,,
2017-04-11,1036784,[0],1036784.0,Hold,1.2329214064917382,3.485180000000004,,
2017-04-12,1036784,[0],1036784.0,Hold,1.2317696109664933,3.485180000000004,,
2017-04-13,1036784,[0],1036784.0,Hold,1.2306199654214867,3.485180000000004,,
2017-04-17,1036784,[0],1036784.0,Hold,1.2260427630963022,3.485180000000004,,
2017-04-18,1036784,[0],1036784.0,Hold,1.2249037776868255,3.485180000000004,,
2017-04-19,1036784,[0],1036784.0,Hold,1.2237669065067625,3.485180000000004,,
2017-04-20,1036784,[0],1036784.0,Hold,1.2226321436748622,3.485180000000004,,
2017-04-21,1036784,[0],1036784.0,Hold,1.2214994833316561,3.485180000000004,,
2017-04-24,1036784,[0],1036784.0,Hold,1.2181140589645478,3.485180000000004,,
2017-04-25,1036784,[0],1036784.0,Hold,1.2169897504139993,3.485180000000004,,
2017-04-26,1036784,[0],1036784.0,Hold,1.2158675153782994,3.485180000000004,,
2017-04-27,1036784,[0],1036784.0,Hold,1.2147473481266546,3.485180000000004,,
2017-04-28,1036784,[0],1036784.0,Hold,1.2136292429493656,3.485180000000004,,
2017-05-01,1036784,[0],1036784.0,Hold,1.2102872430811429,3.485180000000004,,
2017-05-02,1036784,[0],1036784.0,Sell,1.2091773295229702,3.485180000000004,,
2017-05-03,1036784,[0],1036784.0,Hold,1.2080694498037614,3.485180000000004,,
2017-05-04,1036784,[0],1036784.0,Hold,1.206963598338473,3.485180000000004,,
2017-05-05,1036784,[0],1036784.0,Hold,1.2058597695623563,3.485180000000004,,
2017-05-08,1036784,[0],1036784.0,Hold,1.202560364026839,3.485180000000004,,
2017-05-09,1036784,[0],1036784.0,Hold,1.2014645707659977,3.485180000000004,,
2017-05-10,1036784,[0],1036784.0,Hold,1.2003707726741197,3.485180000000004,,
2017-05-11,1036784,[0],1036784.0,Hold,1.1992789643071822,3.485180000000004,,
2017-05-12,1036784,[0],1036784.0,Hold,1.1981891402409017,3.485180000000004,,
2017-05-15,1036784,[0],1036784.0,Hold,1.1949315198984678,3.485180000000004,,
2017-05-16,1036784,[0],1036784.0,Hold,1.1938495791849357,3.485180000000004,,
2017-05-17,1036784,[0],1036784.0,Hold,1.192769595944454,3.485180000000004,,
2017-05-18,1036784,[0],1036784.0,Hold,1.191691564869668,3.485180000000004,,
2017-05-19,1036784,[0],1036784.0,Hold,1.1906154806723412,3.485180000000004,,
2017-05-22,1036784,[0],1036784.0,Hold,1.1873988567484561,3.485180000000004,,
2017-05-23,1036784,[0],1036784.0,Hold,1.1863305075589858,3.485180000000004,,
2017-05-24,1036784,[0],1036784.0,Hold,1.1852640790903646,3.485180000000004,,
2017-05-25,1036784,[0],1036784.0,Hold,1.1841995661675764,3.485180000000004,,
2017-05-26,1036784,[0],1036784.0,Hold,1.1831369636341682,3.485180000000004,,
2017-05-30,1036784,[0],1036784.0,Hold,1.1789055549110694,3.485180000000004,,
2017-05-31,1036784,[0],1036784.0,Hold,1.1778524276222946,3.485180000000004,,
2017-06-01,1036784,[0],1036784.0,Hold,1.1768011801697176,3.485180000000004,,
2017-06-02,1036784,[0],1036784.0,Sell,1.1757518075245832,3.485180000000004,,
2017-06-05,1036784,[0],1036784.0,Hold,1.1726148884149357,3.485180000000004,,
2017-06-06,1036784,[0],1036784.0,Hold,1.171572965069534,3.485180000000004,,
2017-06-07,1036784,[0],1036784.0,Hold,1.170532891655185,3.485180000000004,,
2017-06-08,1036784,[0],1036784.0,Hold,1.1694946632494485,3.485180000000004,,
2017-06-09,1036784,[0],1036784.0,Hold,1.1684582749474037,3.485180000000004,,
2017-06-12,1036784,[0],1036784.0,Hold,1.1653601018740911,3.485180000000004,,
2017-06-13,1036784,[0],1036784.0,Hold,1.1643310252836159,3.485180000000004,,
2017-06-14,1036784,[0],1036784.0,Hold,1.163303764531154,3.485180000000004,,
2017-06-15,1036784,[0],1036784.0,Hold,1.1622783148147908,3.485180000000004,,
2017-06-16,1036784,[0],1036784.0,Hold,1.1612546713496208,3.485180000000004,,
2017-06-19,1036784,[0],1036784.0,Hold,1.1581945308638542,3.485180000000004,,
2017-06-20,1036784,[0],1036784.0,Hold,1.157178064889619,3.485180000000004,,
2017-06-21,1036784,[0],1036784.0,Hold,1.1561633814929584,3.485180000000004,,
2017-06-22,1036784,[0],1036784.0,Hold,1.1551504759888642,3.485180000000004,,
2017-06-23,1036784,[0],1036784.0,Hold,1.15413934370876,3.485180000000004,,
2017-06-26,1036784,[0],1036784.0,Hold,1.15111653977078,3.485180000000004,,
2017-06-27,1036784,[0],1036784.0,Hold,1.1501124540260976,3.485180000000004,,
2017-06-28,1036784,[0],1036784.0,Hold,1.1491101184059493,3.485180000000004,,
2017-06-29,1036784,[0],1036784.0,Hold,1.1481095283386367,3.485180000000004,,
2017-06-30,1036784,[0],1036784.0,Hold,1.1471106792684038,3.485180000000004,,
2017-07-03,1036784,[0],1036784.0,Sell,1.1441245327196814,3.485180000000004,,
2017-07-05,1036784,[0],1036784.0,Hold,1.1421423905265016,3.485180000000004,,
2017-07-06,1036784,[0],1036784.0,Hold,1.14115389264986,3.485180000000004,,
2017-07-07,1036784,[0],1036784.0,Hold,1.1401671043196338,3.485180000000004,,
2017-07-10,1036784,[0],1036784.0,Hold,1.1372169523741649,3.485180000000004,,
2017-07-11,1036784,[0],1036784.0,Hold,1.1362369580726117,3.485180000000004,,
2017-07-12,1036784,[0],1036784.0,Hold,1.1352586513150298,3.485180000000004,,
2017-07-13,1036784,[0],1036784.0,Hold,1.1342820277462806,3.485180000000004,,
2017-07-14,1036784,[0],1036784.0,Hold,1.133307083026236,3.485180000000004,,
2017-07-17,1036784,[0],1036784.0,Hold,1.1303922787801568,3.485180000000004,,
2017-07-18,1036784,[0],1036784.0,Hold,1.129424006350721,3.485180000000004,,
2017-07-19,1036784,[0],1036784.0,Hold,1.1284573912916374,3.485180000000004,,
2017-07-20,1036784,[0],1036784.0,Hold,1.12749242935124,3.485180000000004,,
2017-07-21,1036784,[0],1036784.0,Hold,1.1265291162924518,3.485180000000004,,
2017-07-24,1036784,[0],1036784.0,Hold,1.1236490282511058,3.485180000000004,,
2017-07-25,1036784,[0],1036784.0,Hold,1.122692268635972,3.485180000000004,,
2017-07-26,1036784,[0],1036784.0,Hold,1.1217371369326434,3.485180000000004,,
2017-07-27,1036784,[0],1036784.0,Hold,1.1207836289899076,3.485180000000004,,
2017-07-28,1036784,[0],1036784.0,Hold,1.1198317406706293,3.485180000000004,,
2017-07-31,1036784,[0],1036784.0,Hold,1.1169857522925764,3.485180000000004,,
2017-08-01,1036784,[0],1036784.0,Hold,1.1160403013758424,3.485180000000004,,
2017-08-02,1036784,[0],1036784.0,Sell,1.115096449606412,3.485180000000004,,
2017-08-03,1036784,[0],1036784.0,Hold,1.1141541929305054,3.485180000000004,,
2017-08-04,1036784,[0],1036784.0,Hold,1.1132135273080657,3.485180000000004,,
2017-08-07,1036784,[0],1036784.0,Hold,1.1104010365650119,3.485180000000004,,
2017-08-08,1036784,[0],1036784.0,Hold,1.109466695027539,3.485180000000004,,
2017-08-09,1036784,[0],1036784.0,Hold,1.1085339245465287,3.485180000000004,,
2017-08-10,1036784,[0],1036784.0,Hold,1.1076027211628814,3.485180000000004,,
2017-08-11,1036784,[0],1036784.0,Hold,1.106673080930709,3.485180000000004,,
2017-08-14,1036784,[0],1036784.0,Hold,1.1038934998829575,3.485180000000004,,
2017-08-15,1036784,[0],1036784.0,Hold,1.1029700730622594,3.485180000000004,,
2017-08-16,1036784,[0],1036784.0,Hold,1.1020481898613044,3.485180000000004,,
2017-08-17,1036784,[0],1036784.0,Hold,1.1011278464128083,3.485180000000004,,
2017-08-18,1036784,[0],1036784.0,Hold,1.1002090388624763,3.485180000000004,,
2017-08-21,1036784,[0],1036784.0,Hold,1.0974617932492992,3.485180000000004,,
2017-08-22,1036784,[0],1036784.0,Hold,1.0965490910043396,3.485180000000004,,
2017-08-23,1036784,[0],1036784.0,Hold,1.09563790557754,3.485180000000004,,
2017-08-24,1036784,[0],1036784.0,Hold,1.094728233190878,3.485180000000004,,
2017-08-25,1036784,[0],1036784.0,Hold,1.093820070078877,3.485180000000004,,
2017-08-28,1036784,[0],1036784.0,Hold,1.0911045989229429,3.485180000000004,,
2017-08-29,1036784,[0],1036784.0,Hold,1.09020243550364,3.485180000000004,,
2017-08-30,1036784,[0],1036784.0,Hold,1.089301762717798,3.485180000000004,,
2017-08-31,1036784,[0],1036784.0,Hold,1.0884025768741035,3.485180000000004,,
2017-09-01,1036784,[0],1036784.0,Hold,1.0875048742933657,3.485180000000004,,
2017-09-05,1036784,[0],1036784.0,Sell,1.0839288234399946,3.485180000000004,,
2017-09-06,1036784,[0],1036784.0,Hold,1.0830384824092265,3.485180000000004,,
2017-09-07,1036784,[0],1036784.0,Hold,1.0821496028193378,3.485180000000004,,
2017-09-08,1036784,[0],1036784.0,Hold,1.0812621810750267,3.485180000000004,,
2017-09-11,1036784,[0],1036784.0,Hold,1.0786086271387996,3.485180000000004,,
2017-09-12,1036784,[0],1036784.0,Hold,1.0777270010585482,3.485180000000004,,
2017-09-13,1036784,[0],1036784.0,Hold,1.0768468150230914,3.485180000000004,,
2017-09-14,1036784,[0],1036784.0,Hold,1.0759680655070714,3.485180000000004,,
2017-09-15,1036784,[0],1036784.0,Hold,1.0750907489966766,3.485180000000004,,
2017-09-18,1036784,[0],1036784.0,Hold,1.0724673625323033,3.485180000000004,,
2017-09-19,1036784,[0],1036784.0,Hold,1.0715957431343348,3.485180000000004,,
2017-09-20,1036784,[0],1036784.0,Hold,1.07072553934362,3.485180000000004,,
2017-09-21,1036784,[0],1036784.0,Hold,1.0698567477143595,3.485180000000004,,
2017-09-22,1036784,[0],1036784.0,Hold,1.0689893648118787,3.485180000000004,,
2017-09-25,1036784,[0],1036784.0,Hold,1.066395634285322,3.485180000000004,,
2017-09-26,1036784,[0],1036784.0,Hold,1.0655338521654123,3.485180000000004,,
2017-09-27,1036784,[0],1036784.0,Hold,1.0646734617650644,3.485180000000004,,
2017-09-28,1036784,[0],1036784.0,Hold,1.0638144597157284,3.485180000000004,,
2017-09-29,1036784,[0],1036784.0,Hold,1.0629568426597347,3.485180000000004,,
2017-10-02,1036784,[0],1036784.0,Sell,1.0603922680369804,3.485180000000004,,
2017-10-03,1036784,[0],1036784.0,Hold,1.0595401575931973,3.485180000000004,,
2017-10-04,1036784,[0],1036784.0,Hold,1.0586894155157678,3.485180000000004,,
2017-10-05,1036784,[0],1036784.0,Hold,1.0578400385112152,3.485180000000004,,
2017-10-06,1036784,[0],1036784.0,Hold,1.056992023296699,3.485180000000004,,
2017-10-09,1036784,[0],1036784.0,Hold,1.0544561157222354,3.485180000000004,,
2017-10-10,1036784,[0],1036784.0,Hold,1.0536135150489567,3.485180000000004,,
2017-10-11,1036784,[0],1036784.0,Hold,1.0527722599083411,3.485180000000004,,
2017-10-12,1036784,[0],1036784.0,Hold,1.0519323470799646,3.485180000000004,,
2017-10-13,1036784,[0],1036784.0,Hold,1.0510937733537729,3.485180000000004,,
2017-10-16,1036784,[0],1036784.0,Hold,1.0485860548401282,3.485180000000004,,
2017-10-17,1036784,[0],1036784.0,Hold,1.047752805625346,3.485180000000004,,
2017-10-18,1036784,[0],1036784.0,Hold,1.0469208796147544,3.485180000000004,,
2017-10-19,1036784,[0],1036784.0,Hold,1.046090273659006,3.485180000000004,,
2017-10-20,1036784,[0],1036784.0,Hold,1.0452609846187233,3.485180000000004,,
2017-10-23,1036784,[0],1036784.0,Hold,1.0427809877459948,3.485180000000004,,
2017-10-24,1036784,[0],1036784.0,Hold,1.0419569351722613,3.485180000000004,,
2017-10-25,1036784,[0],1036784.0,Hold,1.0411341839655863,3.485180000000004,,
2017-10-26,1036784,[0],1036784.0,Hold,1.0403127310456783,3.485180000000004,,
2017-10-27,1036784,[0],1036784.0,Hold,1.0394925733419713,3.485180000000004,,
2017-10-30,1036784,[0],1036784.0,Hold,1.0370398409674353,3.485180000000004,,
2017-10-31,1036784,[0],1036784.0,Hold,1.0362248336159174,3.485180000000004,,
2017-11-01,1036784,[0],1036784.0,Hold,1.0354111062721882,3.485180000000004,,
2017-11-02,1036784,[0],1036784.0,Sell,1.0345986559231468,3.485180000000004,,
2017-11-03,1036784,[0],1036784.0,Hold,1.0337874795651958,3.485180000000004,,
2017-11-06,1036784,[0],1036784.0,Hold,1.0313615645424434,3.485180000000004,,
2017-11-07,1036784,[0],1036784.0,Hold,1.0305554543001971,3.485180000000004,,
2017-11-08,1036784,[0],1036784.0,Hold,1.02975060317132,3.485180000000004,,
2017-11-09,1036784,[0],1036784.0,Hold,1.0289470082081476,3.485180000000004,,
2017-11-10,1036784,[0],1036784.0,Hold,1.0281446664721416,3.485180000000004,,
2017-11-13,1036784,[0],1036784.0,Hold,1.025745131379252,3.485180000000004,,
2017-11-14,1036784,[0],1036784.0,Hold,1.0249477733494938,3.485180000000004,,
2017-11-15,1036784,[0],1036784.0,Hold,1.0241516539910123,3.485180000000004,,
2017-11-16,1036784,[0],1036784.0,Hold,1.0233567704197366,3.485180000000004,,
2017-11-17,1036784,[0],1036784.0,Hold,1.0225631197605223,3.485180000000004,,
2017-11-20,1036784,[0],1036784.0,Hold,1.0201895366371838,3.485180000000004,,
2017-11-21,1036784,[0],1036784.0,Hold,1.019400789052427,3.485180000000004,,
2017-11-22,1036784,[0],1036784.0,Hold,1.0186132601370135,3.485180000000004,,
2017-11-24,1036784,[0],1036784.0,Hold,1.0170418470340614,3.485180000000004,,
2017-11-27,1036784,[0],1036784.0,Hold,1.0146937971271086,3.485180000000004,,
2017-11-28,1036784,[0],1036784.0,Hold,1.0139135212652306,3.485180000000004,,
2017-11-29,1036784,[0],1036784.0,Hold,1.013134444499042,3.485180000000004,,
2017-11-30,1036784,[0],1036784.0,Hold,1.0123565640665966,3.485180000000004,,
2017-12-01,1036784,[0],1036784.0,Hold,1.0115798772144524,3.485180000000004,,
2017-12-04,1036784,[0],1036784.0,Sell,1.0092569507316185,3.485180000000004,,
2017-12-05,1036784,[0],1036784.0,Hold,1.0084850108344146,3.485180000000004,,
2017-12-06,1036784,[0],1036784.0,Hold,1.0077142508762238,3.485180000000004,,
2017-12-07,1036784,[0],1036784.0,Hold,1.006944668153742,3.485180000000004,,
2017-12-08,1036784,[0],1036784.0,Hold,1.0061762599719248,3.485180000000004,,
2017-12-11,1036784,[0],1036784.0,Hold,1.003878055843388,3.485180000000004,,
2017-12-12,1036784,[0],1036784.0,Hold,1.0031143190379233,3.485180000000004,,
2017-12-13,1036784,[0],1036784.0,Hold,1.0023517434206708,3.485180000000004,,
2017-12-14,1036784,[0],1036784.0,Hold,1.001590326345414,3.485180000000004,,
2017-12-15,1036784,[0],1036784.0,Hold,1.000830065174041,3.485180000000004,,
2017-12-18,1036784,[0],1036784.0,Hold,0.998556190821609,3.485180000000004,,
2017-12-19,1036784,[0],1036784.0,Hold,0.9978005270439239,3.485180000000004,,
2017-12-20,1036784,[0],1036784.0,Hold,0.9970460060988451,3.485180000000004,,
2017-12-21,1036784,[0],1036784.0,Hold,0.9962926253957782,3.485180000000004,,
2017-12-22,1036784,[0],1036784.0,Hold,0.9955403823519893,3.485180000000004,,
2017-12-26,1036784,[0],1036784.0,Hold,0.9925427353868255,3.485180000000004,,
2017-12-27,1036784,[0],1036784.0,Hold,0.9917961421699317,3.485180000000004,,
2017-12-28,1036784,[0],1036784.0,Hold,0.9910506712784928,3.485180000000004,,
2017-12-29,1036784,[0],1036784.0,Hold,0.9903063201836648,3.485180000000004,,
2018-01-02,1036784,[0],1036784.0,Sell,0.9873400634596852,3.485180000000004,,
2018-01-03,1036784,[0],1036784.0,Hold,0.9866012736806651,3.485180000000004,,
2018-01-04,1036784,[0],1036784.0,Hold,0.9858635886838663,3.485180000000004,,
2018-01-05,1036784,[0],1036784.0,Hold,0.9851270059930473,3.485180000000004,,
2018-01-08,1036784,[0],1036784.0,Hold,0.9829238471046331,3.485180000000004,,
2018-01-09,1036784,[0],1036784.0,Hold,0.9821916490226235,3.485180000000004,,
2018-01-10,1036784,[0],1036784.0,Hold,0.9814605409756982,3.485180000000004,,
2018-01-11,1036784,[0],1036784.0,Hold,0.9807305205315364,3.485180000000004,,
2018-01-12,1036784,[0],1036784.0,Hold,0.9800015852650557,3.485180000000004,,
2018-01-16,1036784,[0],1036784.0,Hold,0.977096647726361,3.485180000000004,,
2018-01-17,1036784,[0],1036784.0,Hold,0.97637310222356,3.485180000000004,,
2018-01-18,1036784,[0],1036784.0,Hold,0.9756506274984256,3.485180000000004,,
2018-01-19,1036784,[0],1036784.0,Hold,0.9749292211757243,3.485180000000004,,
2018-01-22,1036784,[0],1036784.0,Hold,0.9727713889754908,3.485180000000004,,
2018-01-23,1036784,[0],1036784.0,Hold,0.9720542326506321,3.485180000000004,,
2018-01-24,1036784,[0],1036784.0,Hold,0.9713381329570225,3.485180000000004,,
2018-01-25,1036784,[0],1036784.0,Hold,0.9706230875612176,3.485180000000004,,
2018-01-26,1036784,[0],1036784.0,Hold,0.9699090941365673,3.485180000000004,,
2018-01-29,1036784,[0],1036784.0,Hold,0.967773402526273,3.485180000000004,,
2018-01-30,1036784,[0],1036784.0,Hold,0.9670635938568317,3.485180000000004,,
2018-01-31,1036784,[0],1036784.0,Hold,0.9663548256276799,3.485180000000004,,
2018-02-01,1036784,[0],1036784.0,Hold,0.965647095552935,3.485180000000004,,
2018-02-02,1036784,[0],1036784.0,Sell,0.9649404013533092,3.485180000000004,,
2018-02-05,1036784,[0],1036784.0,Hold,0.9628265113127199,3.485180000000004,,
2018-02-06,1036784,[0],1036784.0,Hold,0.962123937954229,3.485180000000004,,
2018-02-07,1036784,[0],1036784.0,Hold,0.9614223891742046,3.485180000000004,,
2018-02-08,1036784,[0],1036784.0,Hold,0.9607218627330605,3.485180000000004,,
2018-02-09,1036784,[0],1036784.0,Hold,0.960022356397694,3.485180000000004,,
2018-02-12,1036784,[0],1036784.0,Hold,0.9579299357929338,3.485180000000004,,
2018-02-13,1036784,[0],1036784.0,Hold,0.9572344876796146,3.485180000000004,,
2018-02-14,1036784,[0],1036784.0,Hold,0.9565400486037046,3.485180000000004,,
2018-02-15,1036784,[0],1036784.0,Hold,0.9558466163707813,3.485180000000004,,
2018-02-16,1036784,[0],1036784.0,Hold,0.9551541887927728,3.485180000000004,,
2018-02-20,1036784,[0],1036784.0,Hold,0.9523944814895158,3.485180000000004,,
2018-02-21,1036784,[0],1036784.0,Hold,0.9517070445858256,3.485180000000004,,
2018-02-22,1036784,[0],1036784.0,Hold,0.951020599340846,3.485180000000004,,
2018-02-23,1036784,[0],1036784.0,Hold,0.9503351436103369,3.485180000000004,,
2018-02-26,1036784,[0],1036784.0,Hold,0.9482846921562205,3.485180000000004,,
2018-02-27,1036784,[0],1036784.0,Hold,0.9476031731648016,3.485180000000004,,
2018-02-28,1036784,[0],1036784.0,Hold,0.9469226330590885,3.485180000000004,,
2018-03-01,1036784,[0],1036784.0,Hold,0.9462430697315449,3.485180000000004,,
2018-03-02,1036784,[0],1036784.0,Sell,0.9455644810807851,3.485180000000004,,
2018-03-05,1036784,[0],1036784.0,Hold,0.9435345422650565,3.485180000000004,,
2018-03-06,1036784,[0],1036784.0,Hold,0.9428598314272119,3.485180000000004,,
2018-03-07,1036784,[0],1036784.0,Hold,0.9421860848489505,3.485180000000004,,
2018-03-08,1036784,[0],1036784.0,Hold,0.9415133004646137,3.485180000000004,,
2018-03-09,1036784,[0],1036784.0,Hold,0.9408414762144934,3.485180000000004,,
2018-03-12,1036784,[0],1036784.0,Hold,0.938831743760371,3.485180000000004,,
2018-03-13,1036784,[0],1036784.0,Hold,0.9381637395672104,3.485180000000004,,
2018-03-14,1036784,[0],1036784.0,Hold,0.937496685297412,3.485180000000004,,
2018-03-15,1036784,[0],1036784.0,Hold,0.9368305789261955,3.485180000000004,,
2018-03-16,1036784,[0],1036784.0,Hold,0.9361654184345536,3.485180000000004,,
2018-03-19,1036784,[0],1036784.0,Hold,0.9341755921324468,3.485180000000004,,
2018-03-20,1036784,[0],1036784.0,Hold,0.9335141950830295,3.485180000000004,,
2018-03-21,1036784,[0],1036784.0,Hold,0.9328537339035714,3.485180000000004,,
2018-03-22,1036784,[0],1036784.0,Hold,0.9321942066091271,3.485180000000004,,
2018-03-23,1036784,[0],1036784.0,Hold,0.9315356112203466,3.485180000000004,,
2018-03-26,1036784,[0],1036784.0,Hold,0.9295653967783535,3.485180000000004,,
2018-03-27,1036784,[0],1036784.0,Hold,0.9289105093303274,3.485180000000004,,
2018-03-28,1036784,[0],1036784.0,Hold,0.9282565439747037,3.485180000000004,,
