,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-06-14,4751,[496],1117755.16,Hold,1.0704862744892685,35.291624,,
2010-06-15,4751,[496],1148467.48,Hold,1.3325195253835354,35.291624,,
2010-06-16,4751,[496],1148492.28,Hold,1.3323773873038292,35.291624,,
2010-06-17,4751,[496],1149102.3599999999,Hold,1.337169522131476,35.291624,,
2010-06-18,4751,[496],1150411.8,Hold,1.3478452294302112,35.291624,,
2010-06-21,4751,[496],1140139.6400000001,Hold,1.2600309046168823,35.291624,,
2010-06-22,4751,[496],1126603.8,Hold,1.1443321991070787,35.291624,,
2010-06-23,4751,[496],1122849.08,Hold,1.1118159196367827,35.291624,,
2010-06-24,4751,[496],1104591.32,Hold,0.9535117013207417,35.291624,,
2010-06-25,4751,[496],1107597.08,Hold,0.9794295419680799,35.291624,,
2010-06-28,4751,[496],1106193.4000000001,Hold,0.9664558341250906,35.291624,,
2010-06-29,4751,[496],1063800.28,Hold,0.5909955525272848,35.291624,,
2010-06-30,4751,[496],1050934.04,Hold,0.47431956809769193,35.291624,,
2010-07-01,4751,[496],1047025.56,Hold,0.43855264705703334,35.291624,,
2010-07-02,1049079,[0],1049079.0,Sell,0.4571741643300209,35.291624,,
2010-07-06,1049079,[0],1049079.0,Hold,0.45669660671945334,35.291624,,
2010-07-07,1049079,[0],1049079.0,Hold,0.45657737316642244,35.291624,,
2010-07-08,1049079,[0],1049079.0,Hold,0.45645820185560293,35.291624,,
2010-07-09,1049079,[0],1049079.0,Hold,0.4563390927383004,35.291624,,
2010-07-12,1049079,[0],1049079.0,Hold,0.45598213806083976,35.291624,,
2010-07-13,1049079,[0],1049079.0,Hold,0.45586327723126097,35.291624,,
2010-07-14,1049079,[0],1049079.0,Hold,0.4557444783523268,35.291624,,
2010-07-15,1049079,[0],1049079.0,Hold,0.4556257413755871,35.291624,,
2010-07-16,1049079,[0],1049079.0,Hold,0.45550706625270276,35.291624,,
2010-07-19,1049079,[0],1049079.0,Hold,0.4551514115241462,35.291624,,
2010-07-20,1049079,[0],1049079.0,Hold,0.45503298333391395,35.291624,,
2010-07-21,1049079,[0],1049079.0,Hold,0.4549146167564633,35.291624,,
2010-07-22,1049079,[0],1049079.0,Hold,0.45479631174365487,35.291624,,
2010-07-23,1049079,[0],1049079.0,Hold,0.4546780682475049,35.291624,,
2010-07-26,1049079,[0],1049079.0,Hold,0.4543237063795891,35.291624,,
2010-07-27,1049079,[0],1049079.0,Hold,0.4542057084709006,35.291624,,
2010-07-28,1049079,[0],1049079.0,Hold,0.45408777183950644,35.291624,,
2010-07-29,1049079,[0],1049079.0,Hold,0.45396989643771146,35.291624,,
2010-07-30,1049079,[0],1049079.0,Hold,0.4538520822178205,35.291624,,
2010-08-02,1949,[457],1049079.0,Buy,0.45349900617372985,35.291624,,
2010-08-03,1949,[457],1045517.64,Hold,0.42113574064139847,35.291624,,
2010-08-04,1949,[457],1054680.49,Hold,0.503768464310772,35.291624,,
2010-08-05,1949,[457],1049877.42,Hold,0.46035827674559826,35.291624,,
2010-08-06,1949,[457],1047779.7899999999,Hold,0.44128628248560897,35.291624,,
2010-08-09,1949,[457],1055649.33,Hold,0.5118156688892928,35.291624,,
2010-08-10,1949,[457],1042615.6900000001,Hold,0.3940719868809506,35.291624,,
2010-08-11,1949,[457],1011292.91,Hold,0.10585908130142929,35.291624,,
2010-08-12,1949,[457],1002902.39,Hold,0.027302770717918534,35.291624,,
2010-08-13,1949,[457],995229.36,Hold,-0.045022121442728213,35.291624,,
2010-08-16,1949,[457],999063.59,Hold,-0.00881502206493412,35.291624,,
2010-08-17,1949,[457],1011663.0800000001,Hold,0.10914174682650213,35.291624,,
2010-08-18,1949,[457],1014523.8999999999,Hold,0.1357038217683293,35.291624,,
2010-08-19,1949,[457],997729.1499999999,Hold,-0.02137336693117664,35.291624,,
2010-08-20,1949,[457],998099.3200000001,Hold,-0.01788169573582188,35.291624,,
2010-08-23,1949,[457],988899.91,Hold,-0.104787746762669,35.291624,,
2010-08-24,1949,[457],972507.3200000001,Hold,-0.26143671406585467,35.291624,,
2010-08-25,1949,[457],980632.78,Hold,-0.183432019410934,35.291624,,
2010-08-26,1949,[457],970190.3300000001,Hold,-0.28362886348538563,35.291624,,
2010-08-27,1949,[457],986157.91,Hold,-0.1307025958144692,35.291624,,
2010-08-30,1949,[457],970775.2899999999,Hold,-0.27770242562380476,35.291624,,
2010-08-31,1949,[457],968060.7100000001,Hold,-0.3038024527512784,35.291624,,
2010-09-01,1949,[457],996764.8800000001,Hold,-0.030360806727602885,35.291624,,
2010-09-02,997747,[0],997747.4299999999,Sell,-0.02112496192402391,35.291624,,
2010-09-03,997747,[0],997747.0,Hold,-0.02112357736763215,35.291624,,
2010-09-07,997747,[0],997747.0,Hold,-0.02110191999930011,35.291624,,
2010-09-08,997747,[0],997747.0,Hold,-0.021096512594387384,35.291624,,
2010-09-09,997747,[0],997747.0,Hold,-0.021091107960080624,35.291624,,
2010-09-10,997747,[0],997747.0,Hold,-0.021085706094248202,35.291624,,
2010-09-13,997747,[0],997747.0,Hold,-0.021069517086358402,35.291624,,
2010-09-14,997747,[0],997747.0,Hold,-0.02106412627318477,35.291624,,
2010-09-15,997747,[0],997747.0,Hold,-0.021058738217882844,35.291624,,
2010-09-16,997747,[0],997747.0,Hold,-0.021053352918321,35.291624,,
2010-09-17,997747,[0],997747.0,Hold,-0.021047970372400915,35.291624,,
2010-09-20,997747,[0],997747.0,Hold,-0.021031839235330363,35.291624,,
2010-09-21,997747,[0],997747.0,Hold,-0.02102646768284977,35.291624,,
2010-09-22,997747,[0],997747.0,Hold,-0.02102109887347492,35.291624,,
2010-09-23,997747,[0],997747.0,Hold,-0.021015732805085285,35.291624,,
2010-09-24,997747,[0],997747.0,Hold,-0.02101036947560475,35.291624,,
2010-09-27,997747,[0],997747.0,Hold,-0.020994295899612325,35.291624,,
2010-09-28,997747,[0],997747.0,Hold,-0.020988943504784974,35.291624,,
2010-09-29,997747,[0],997747.0,Hold,-0.02098359383839732,35.291624,,
2010-09-30,997747,[0],997747.0,Hold,-0.02097824689836214,35.291624,,
2010-10-01,997747,[0],997747.0,Hold,-0.020972902682603323,35.291624,,
2010-10-04,2129,[420],997747.0,Buy,-0.02095688636012394,35.291624,,
2010-10-05,2129,[420],1010057.6,Hold,0.09301054817734133,35.291624,,
2010-10-06,2129,[420],1002006.2,Hold,0.01861571337207213,35.291624,,
2010-10-07,2129,[420],1003270.4,Hold,0.030321266371968747,35.291624,,
2010-10-08,2129,[420],1010931.2,Hold,0.10097257310739405,35.291624,,
2010-10-11,2129,[420],1011107.6,Hold,0.10251560496661316,35.291624,,
2010-10-12,2129,[420],1017655.4,Hold,0.16242837257052223,35.291624,,
2010-10-13,2129,[420],1027445.6,Hold,0.25133483799535394,35.291624,,
2010-10-14,2129,[420],1024988.6000000001,Hold,0.22902631601671164,35.291624,,
2010-10-15,2129,[420],1039012.4,Hold,0.35525727105885085,35.291624,,
2010-10-18,2129,[420],1044006.2,Hold,0.3995500456642098,35.291624,,
2010-10-19,2129,[420],1025647.9999999999,Hold,0.2347026379803996,35.291624,,
2010-10-20,2129,[420],1034232.7999999999,Hold,0.31199334576965665,35.291624,,
2010-10-21,2129,[420],1035190.4,Hold,0.32050391239961673,35.291624,,
2010-10-22,2129,[420],1043472.7999999999,Hold,0.39439834416621355,35.291624,,
2010-10-25,2129,[420],1048286.0,Hold,0.4368110641108425,35.291624,,
2010-10-26,2129,[420],1050990.8,Hold,0.4606188293194924,35.291624,,
2010-10-27,2129,[420],1053498.2000000002,Hold,0.48261948396945975,35.291624,,
2010-10-28,2129,[420],1055224.4,Hold,0.49769207758316725,35.291624,,
2010-10-29,2129,[420],1055241.2,Hold,0.49771359734072096,35.291624,,
2010-11-01,2129,[420],1054161.8,Hold,0.4878461563569747,35.291624,,
2010-11-02,4654,[419],1063023.8,Buy,0.565349579015817,35.291624,,
2010-11-03,4654,[419],1069027.13,Hold,0.6174463649964101,35.291624,,
2010-11-04,4654,[419],1084559.46,Hold,0.7511899288816126,35.291624,,
2010-11-05,4654,[419],1085246.62,Hold,0.7568815463887102,35.291624,,
2010-11-08,4654,[419],1085694.9500000002,Hold,0.7601393370872511,35.291624,,
2010-11-09,4654,[419],1078542.62,Hold,0.6986427966429565,35.291624,,
2010-11-10,4654,[419],1085162.82,Hold,0.7552072669657184,35.291624,,
2010-11-11,4654,[419],1075416.88,Hold,0.6713955961403562,35.291624,,
2010-11-12,4654,[419],1059783.99,Hold,0.5356813222492818,35.291624,,
2010-11-15,4654,[419],1057944.58,Hold,0.519219919178382,35.291624,,
2010-11-16,4654,[419],1039516.9600000001,Hold,0.3568677591131886,35.291624,,
2010-11-17,4654,[419],1042102.1900000001,Hold,0.37968685324933915,35.291624,,
2010-11-18,4654,[419],1058187.6,Hold,0.5209479150297236,35.291624,,
2010-11-19,4654,[419],1059746.28,Hold,0.534406658800668,35.291624,,
2010-11-22,4654,[419],1065570.38,Hold,0.5845844311009873,35.291624,,
2010-11-23,4654,[419],1050038.0499999998,Hold,0.4490099843130757,35.291624,,
2010-11-24,4654,[419],1070221.28,Hold,0.6244822035331721,35.291624,,
2010-11-26,4654,[419],1066634.64,Hold,0.5932019232164798,35.291624,,
2010-11-29,4654,[419],1062721.18,Hold,0.5588842992476417,35.291624,,
2010-11-30,4654,[419],1051412.37,Hold,0.460254091733292,35.291624,,
2010-12-01,4654,[419],1072865.17,Hold,0.6461193346845029,35.291624,,
2010-12-02,4654,[419],1074645.92,Buy,0.6612385225163608,35.291624,,
2010-12-03,4654,[419],1090475.74,Hold,0.7958819249634708,35.291624,,
2010-12-06,4654,[419],1091925.48,Hold,0.8075292420890667,35.291624,,
2010-12-07,4654,[419],1093421.3099999998,Hold,0.8199448097531592,35.291624,,
2010-12-08,4654,[419],1097892.04,Hold,0.8573504729792125,35.291624,,
2010-12-09,4654,[419],1101038.73,Hold,0.8835176983076565,35.291624,,
2010-12-10,4654,[419],1109783.26,Hold,0.956235819375606,35.291624,,
2010-12-13,4654,[419],1104491.29,Hold,0.9114693107387106,35.291624,,
2010-12-14,4654,[419],1105668.68,Hold,0.921053961042051,35.291624,,
2010-12-15,4654,[419],1101269.18,Hold,0.8841131427074655,35.291624,,
2010-12-16,4654,[419],1109686.89,Hold,0.9539952171327748,35.291624,,
2010-12-17,4654,[419],1112058.43,Hold,0.9734140461425067,35.291624,,
2010-12-20,4654,[419],1114819.64,Hold,0.995504561951055,35.291624,,
2010-12-21,4654,[419],1122382.59,Hold,1.05748976956761,35.291624,,
2010-12-22,4654,[419],1124004.12,Hold,1.0705149278743775,35.291624,,
2010-12-23,4654,[419],1121540.4,Hold,1.050051359104942,35.291624,,
2010-12-27,4654,[419],1122240.13,Hold,1.0547329596126476,35.291624,,
2010-12-28,4654,[419],1120400.72,Hold,1.0393924161321788,35.291624,,
2010-12-29,4654,[419],1122097.67,Hold,1.0530381255030363,35.291624,,
2010-12-30,4654,[419],1120442.62,Hold,1.0392154832054912,35.291624,,
2010-12-31,4654,[419],1116206.53,Hold,1.0041768559444497,35.291624,,
2011-01-03,4654,[419],1126170.35,Buy,1.0849758599192905,35.291624,,
2011-01-04,4654,[419],1128097.75,Hold,1.1004002674040336,35.291624,,
2011-01-05,4654,[419],1136875.7999999998,Hold,1.171284190652755,35.291624,,
2011-01-06,4654,[419],1140097.91,Hold,1.1969794135221035,35.291624,,
2011-01-07,4654,[419],1137282.23,Hold,1.1739794524846303,35.291624,,
2011-01-10,4654,[419],1139222.2000000002,Hold,1.1887336944624405,35.291624,,
2011-01-11,4654,[419],1143005.77,Hold,1.2188512454690104,35.291624,,
2011-01-12,4654,[419],1151595.27,Hold,1.287238401163271,35.291624,,
2011-01-13,4654,[419],1150740.51,Hold,1.280103837375357,35.291624,,
2011-01-14,4654,[419],1159124.7000000002,Hold,1.3463972849400374,35.291624,,
2011-01-18,4654,[419],1163545.15,Hold,1.3799628135590103,35.291624,,
2011-01-19,4654,[419],1146579.84,Hold,1.245008995148722,35.291624,,
2011-01-20,4654,[419],1137751.51,Hold,1.1739506618175577,35.291624,,
2011-01-21,4654,[419],1131571.26,Hold,1.1238459923985422,35.291624,,
2011-01-24,4654,[419],1143307.4500000002,Hold,1.217318718781013,35.291624,,
2011-01-25,4654,[419],1144019.75,Hold,1.2227098734402198,35.291624,,
2011-01-26,4654,[419],1152504.5,Hold,1.2899699578457158,35.291624,,
2011-01-27,4654,[419],1159116.32,Hold,1.3419729678448622,35.291624,,
2011-01-28,4654,[419],1130460.91,Hold,1.1129299788531721,35.291624,,
2011-01-31,4654,[419],1135987.52,Hold,1.1565842314183783,35.291624,,
2011-02-01,4654,[419],1157402.61,Hold,1.3267855645591409,35.291624,,
2011-02-02,4654,[419],1157402.61,Buy,1.3264557185429293,35.291624,,
2011-02-03,4654,[419],1158529.72,Hold,1.3350149523646104,35.291624,,
2011-02-04,4654,[419],1164990.7000000002,Hold,1.3854734863173457,35.291624,,
2011-02-07,4654,[419],1171145.8099999998,Hold,1.4325530081739757,35.291624,,
2011-02-08,4654,[419],1176617.9500000002,Hold,1.4747671013310537,35.291624,,
2011-02-09,4654,[419],1173274.33,Hold,1.44841748792357,35.291624,,
2011-02-10,4654,[419],1173852.5499999998,Hold,1.4525549490456369,35.291624,,
2011-02-11,4654,[419],1181809.36,Hold,1.5138584425484325,35.291624,,
2011-02-14,4654,[419],1185052.42,Hold,1.5377378023098576,35.291624,,
2011-02-15,4654,[419],1179676.65,Hold,1.495881939899002,35.291624,,
2011-02-16,4654,[419],1188563.64,Hold,1.5639652527958292,35.291624,,
2011-02-17,4654,[419],1191086.02,Hold,1.5829169662261222,35.291624,,
2011-02-18,4654,[419],1192079.0499999998,Hold,1.5901261140006895,35.291624,,
2011-02-22,4654,[419],1159593.98,Hold,1.3370862865778266,35.291624,,
2011-02-23,4654,[419],1145586.8099999998,Hold,1.2263707066228147,35.291624,,
2011-02-24,4654,[419],1151834.1,Hold,1.2754386508072368,35.291624,,
2011-02-25,4654,[419],1169913.9500000002,Hold,1.4166081704174882,35.291624,,
2011-02-28,4654,[419],1170425.13,Hold,1.4195262118657848,35.291624,,
2011-03-01,4654,[419],1151628.79,Hold,1.2722475230032115,35.291624,,
2011-03-02,4654,[419],1150639.9500000002,Buy,1.2641455162937465,35.291624,,
2011-03-03,4654,[419],1177326.0599999998,Hold,1.4718527411872184,35.291624,,
2011-03-04,4654,[419],1171430.73,Hold,1.425918464578202,35.291624,,
2011-03-07,4654,[419],1155072.97,Hold,1.2974105318086515,35.291624,,
2011-03-08,4654,[419],1163511.63,Hold,1.36302848578862,35.291624,,
2011-03-09,4654,[419],1157624.68,Hold,1.316750731598959,35.291624,,
2011-03-10,4654,[419],1136381.38,Hold,1.1488968200847882,35.291624,,
2011-03-11,4654,[419],1142494.59,Hold,1.1971024686050713,35.291624,,
2011-03-14,4654,[419],1136360.43,Hold,1.1476000500239891,35.291624,,
2011-03-15,4654,[419],1122265.27,Hold,1.0347165463028052,35.291624,,
2011-03-16,4654,[419],1101101.58,Hold,0.8629925703750096,35.291624,,
2011-03-17,4654,[419],1109158.9500000002,Hold,0.9283969787189816,35.291624,,
2011-03-18,4654,[419],1112351.73,Hold,0.9540434902490569,35.291624,,
2011-03-21,4654,[419],1132639.71,Hold,1.1160720524001855,35.291624,,
2011-03-22,4654,[419],1129195.53,Hold,1.088367090525444,35.291624,,
2011-03-23,4654,[419],1135241.7000000002,Hold,1.1361923413692132,35.291624,,
2011-03-24,4654,[419],1151213.98,Hold,1.2618153208806993,35.291624,,
2011-03-25,4654,[419],1153996.14,Hold,1.2832677801197567,35.291624,,
2011-03-28,4654,[419],1148808.92,Hold,1.241740307913286,35.291624,,
2011-03-29,4654,[419],1159790.91,Hold,1.3271383154465521,35.291624,,
2011-03-30,4654,[419],1168129.01,Hold,1.3913743390015165,35.291624,,
2011-03-31,4654,[419],1169922.33,Hold,1.40486041414003,35.291624,,
2011-04-01,4654,[419],1173496.4,Hold,1.4320093180397286,35.291624,,
2011-04-04,4654,[419],1176286.9400000002,Buy,1.4523538644806822,35.291624,,
2011-04-05,4654,[419],1174162.61,Hold,1.4357173559624625,35.291624,,
2011-04-06,4654,[419],1177778.58,Hold,1.4630553373056854,35.291624,,
2011-04-07,4654,[419],1176236.66,Hold,1.4509020335814249,35.291624,,
2011-04-08,4654,[419],1169645.79,Hold,1.3999827050623637,35.291624,,
2011-04-11,4654,[419],1165916.6900000002,Hold,1.3702524800114801,35.291624,,
2011-04-12,4654,[419],1154721.01,Hold,1.2832599121834543,35.291624,,
2011-04-13,4654,[419],1161730.88,Hold,1.337280398929308,35.291624,,
2011-04-14,4654,[419],1161186.18,Hold,1.3327434036166652,35.291624,,
2011-04-15,4654,[419],1163042.35,Hold,1.3467541987167264,35.291624,,
2011-04-18,4654,[419],1150778.22,Hold,1.2507255756479152,35.291624,,
2011-04-19,4654,[419],1154796.43,Hold,1.2816536900989384,35.291624,,
2011-04-20,4654,[419],1178905.6900000002,Hold,1.4666404614800843,35.291624,,
2011-04-21,4654,[419],1186301.04,Hold,1.5224158836573576,35.291624,,
2011-04-25,4654,[419],1188697.72,Hold,1.5390360197076403,35.291624,,
2011-04-26,4654,[419],1197773.26,Hold,1.6069037295470823,35.291624,,
2011-04-27,4654,[419],1207133.72,Hold,1.6763880427720812,35.291624,,
2011-04-28,4654,[419],1208244.07,Hold,1.684233127780943,35.291624,,
2011-04-29,4654,[419],1208667.26,Hold,1.6869656683202061,35.291624,,
2011-05-02,4654,[419],1211910.32,Buy,1.7097693705979466,35.291624,,
2011-05-03,4654,[419],1195292.78,Hold,1.5855914730567688,35.291624,,
2011-05-04,4654,[419],1189682.37,Hold,1.5430771096081042,35.291624,,
2011-05-05,4654,[419],1184021.68,Hold,1.5000221789337909,35.291624,,
2011-05-06,4654,[419],1189401.64,Hold,1.5402145945133006,35.291624,,
2011-05-09,4654,[419],1195975.75,Hold,1.5883880221035485,35.291624,,
2011-05-10,4654,[419],1207975.91,Hold,1.6773307377925262,35.291624,,
2011-05-11,4654,[419],1196734.14,Hold,1.5932841195616998,35.291624,,
2011-05-12,4654,[419],1204267.76,Hold,1.6490121013057024,35.291624,,
2011-05-13,4654,[419],1189782.93,Hold,1.540459260949989,35.291624,,
2011-05-16,4654,[419],1170441.89,Hold,1.3931458310095124,35.291624,,
2011-05-17,4654,[419],1170818.99,Hold,1.3956787050602992,35.291624,,
2011-05-18,4654,[419],1184139.0,Hold,1.4961765347915934,35.291624,,
2011-05-19,4654,[419],1187620.89,Hold,1.5219956312013005,35.291624,,
2011-05-20,4654,[419],1179245.08,Hold,1.4585416749448132,35.291624,,
2011-05-23,4654,[419],1160633.1,Hold,1.3159275613641608,35.291624,,
2011-05-24,4654,[419],1155295.04,Hold,1.2746381006179641,35.291624,,
2011-05-25,4654,[419],1161672.22,Hold,1.3232445117743463,35.291624,,
2011-05-26,4654,[419],1170697.48,Hold,1.391716871610571,35.291624,,
2011-05-27,4654,[419],1176538.34,Hold,1.4356322815200606,35.291624,,
2011-05-31,4654,[419],1192644.7000000002,Hold,1.5551225755342513,35.291624,,
2011-06-01,4654,[419],1164944.61,Hold,1.345970088979631,35.291624,,
2011-06-02,4654,[419],1166859.4400000002,Buy,1.3602186309049413,35.291624,,
2011-06-03,4654,[419],1149688.82,Hold,1.228451373693784,35.291624,,
2011-06-06,4654,[419],1137026.64,Hold,1.1295543368976535,35.291624,,
2011-06-07,4654,[419],1136607.64,Hold,1.1260228271225525,35.291624,,
2011-06-08,4654,[419],1125638.22,Hold,1.0400495376574392,35.291624,,
2011-06-09,4654,[419],1129614.53,Hold,1.0709455488904895,35.291624,,
2011-06-10,4654,[419],1112376.87,Hold,0.9349675005243085,35.291624,,
2011-06-13,4654,[419],1110684.11,Hold,0.9208718620266731,35.291624,,
2011-06-14,4654,[419],1127037.68,Hold,1.049509393766912,35.291624,,
2011-06-15,4654,[419],1107235.74,Hold,0.8930435226900624,35.291624,,
2011-06-16,4654,[419],1103984.2999999998,Hold,0.8669419629174557,35.291624,,
2011-06-17,4654,[419],1100959.12,Hold,0.8425914209006624,35.291624,,
2011-06-20,4654,[419],1106481.54,Hold,0.8859795571867002,35.291624,,
2011-06-21,4654,[419],1130615.9400000002,Hold,1.0756661922430633,35.291624,,
2011-06-22,4654,[419],1123044.61,Hold,1.016249664861113,35.291624,,
2011-06-23,4654,[419],1130402.25,Hold,1.073485704399868,35.291624,,
2011-06-24,4654,[419],1116214.91,Hold,0.9621112779874874,35.291624,,
2011-06-27,4654,[419],1131043.32,Hold,1.077443609773776,35.291624,,
2011-06-28,4654,[419],1148234.89,Hold,1.2099418079111857,35.291624,,
2011-06-29,4654,[419],1152919.3099999998,Hold,1.2455023556336986,35.291624,,
2011-06-30,4654,[419],1166758.88,Hold,1.3503233602855325,35.291624,,
2011-07-01,4654,[419],1184570.57,Hold,1.4835945403949946,35.291624,,
2011-07-05,1185341,[0],1185341.53,Sell,1.4879073136183196,35.291624,,
2011-07-06,1185341,[0],1185341.0,Hold,1.4875467420050636,35.291624,,
2011-07-07,1185341,[0],1185341.0,Hold,1.4871902830063455,35.291624,,
2011-07-08,1185341,[0],1185341.0,Hold,1.4868339947992748,35.291624,,
2011-07-11,1185341,[0],1185341.0,Hold,1.48576615370144,35.291624,,
2011-07-12,1185341,[0],1185341.0,Hold,1.4854105474350066,35.291624,,
2011-07-13,1185341,[0],1185341.0,Hold,1.4850551113478438,35.291624,,
2011-07-14,1185341,[0],1185341.0,Hold,1.4846998453177829,35.291624,,
2011-07-15,1185341,[0],1185341.0,Hold,1.4843447492228323,35.291624,,
2011-07-18,1185341,[0],1185341.0,Hold,1.4832804793302623,35.291624,,
2011-07-19,1185341,[0],1185341.0,Hold,1.4829260617579276,35.291624,,
2011-07-20,1185341,[0],1185341.0,Hold,1.48257181351239,35.291624,,
2011-07-21,1185341,[0],1185341.0,Hold,1.4822177344723242,35.291624,,
2011-07-22,1185341,[0],1185341.0,Hold,1.4818638245165383,35.291624,,
2011-07-25,1185341,[0],1185341.0,Hold,1.4808031079445394,35.291624,,
2011-07-26,1185341,[0],1185341.0,Hold,1.480449873116152,35.291624,,
2011-07-27,1185341,[0],1185341.0,Hold,1.4800968067677722,35.291624,,
2011-07-28,1185341,[0],1185341.0,Hold,1.4797439087788966,35.291624,,
2011-07-29,1185341,[0],1185341.0,Hold,1.4793911790291103,35.291624,,
2011-08-01,1185341,[0],1185341.0,Hold,1.478333998012249,35.291624,,
2011-08-02,1185341,[0],1185341.0,Sell,1.47798194001727,35.291624,,
2011-08-03,1185341,[0],1185341.0,Hold,1.4776300496611716,35.291624,,
2011-08-04,1185341,[0],1185341.0,Hold,1.4772783268242273,35.291624,,
2011-08-05,1185341,[0],1185341.0,Hold,1.476926771386844,35.291624,,
2011-08-08,1185341,[0],1185341.0,Hold,1.4758731082778809,35.291624,,
2011-08-09,1185341,[0],1185341.0,Hold,1.4755222212451402,35.291624,,
2011-08-10,1185341,[0],1185341.0,Hold,1.4751715010156818,35.291624,,
2011-08-11,1185341,[0],1185341.0,Hold,1.4748209474706453,35.291624,,
2011-08-12,1185341,[0],1185341.0,Hold,1.4744705604911923,35.291624,,
2011-08-15,1185341,[0],1185341.0,Hold,1.4734203977601945,35.291624,,
2011-08-16,1185341,[0],1185341.0,Hold,1.4730706758574241,35.291624,,
2011-08-17,1185341,[0],1185341.0,Hold,1.4727211199279777,35.291624,,
2011-08-18,1185341,[0],1185341.0,Hold,1.4723717298536831,35.291624,,
2011-08-19,1185341,[0],1185341.0,Hold,1.4720225055165903,35.291624,,
2011-08-22,1185341,[0],1185341.0,Hold,1.4709758257498429,35.291624,,
2011-08-23,1185341,[0],1185341.0,Hold,1.4706272631835215,35.291624,,
2011-08-24,1185341,[0],1185341.0,Hold,1.470278865766006,35.291624,,
2011-08-25,1185341,[0],1185341.0,Hold,1.4699306333799234,35.291624,,
2011-08-26,1185341,[0],1185341.0,Hold,1.4695825659080786,35.291624,,
2011-08-29,1185341,[0],1185341.0,Hold,1.4685393518071965,35.291624,,
2011-08-30,1185341,[0],1185341.0,Hold,1.4681919428221502,35.291624,,
2011-08-31,1185341,[0],1185341.0,Hold,1.4678446981668092,35.291624,,
2011-09-01,1185341,[0],1185341.0,Hold,1.4674976177246446,35.291624,,
2011-09-02,1185341,[0],1185341.0,Sell,1.467150701379194,35.291624,,
2011-09-06,1185341,[0],1185341.0,Hold,1.4657646746391917,35.291624,,
2011-09-07,1185341,[0],1185341.0,Hold,1.4654185770342831,35.291624,,
2011-09-08,1185341,[0],1185341.0,Hold,1.4650726428296679,35.291624,,
2011-09-09,1185341,[0],1185341.0,Hold,1.4647268719096385,35.291624,,
2011-09-12,1185341,[0],1185341.0,Hold,1.463690537701856,35.291624,,
2011-09-13,1185341,[0],1185341.0,Hold,1.463345418765516,35.291624,,
2011-09-14,1185341,[0],1185341.0,Hold,1.4630004625369342,35.291624,,
2011-09-15,1185341,[0],1185341.0,Hold,1.462655668901136,35.291624,,
2011-09-16,1185341,[0],1185341.0,Hold,1.462311037743147,35.291624,,
2011-09-19,1185341,[0],1185341.0,Hold,1.4612781179884848,35.291624,,
2011-09-20,1185341,[0],1185341.0,Hold,1.4609341355947159,35.291624,,
2011-09-21,1185341,[0],1185341.0,Hold,1.4605903151057475,35.291624,,
2011-09-22,1185341,[0],1185341.0,Hold,1.4602466564073158,35.291624,,
2011-09-23,1185341,[0],1185341.0,Hold,1.4599031593852674,35.291624,,
2011-09-26,1185341,[0],1185341.0,Hold,1.458873637237179,35.291624,,
2011-09-27,1185341,[0],1185341.0,Hold,1.4585307857810204,35.291624,,
2011-09-28,1185341,[0],1185341.0,Hold,1.4581880954319892,35.291624,,
2011-09-29,1185341,[0],1185341.0,Hold,1.4578455660765322,35.291624,,
2011-09-30,1185341,[0],1185341.0,Hold,1.457503197601251,35.291624,,
2011-10-03,1185341,[0],1185341.0,Sell,1.456477056323835,35.291624,,
2011-10-04,1185341,[0],1185341.0,Hold,1.4561353302371405,35.291624,,
2011-10-05,1185341,[0],1185341.0,Hold,1.4557937644650965,35.291624,,
2011-10-06,1185341,[0],1185341.0,Hold,1.4554523588949264,35.291624,,
2011-10-07,1185341,[0],1185341.0,Hold,1.455111113413965,35.291624,,
2011-10-10,1185341,[0],1185341.0,Hold,1.4540883363809876,35.291624,,
2011-10-11,1185341,[0],1185341.0,Hold,1.4537477301320934,35.291624,,
2011-10-12,1185341,[0],1185341.0,Hold,1.4534072834105904,35.291624,,
2011-10-13,1185341,[0],1185341.0,Hold,1.453066996104413,35.291624,,
2011-10-14,1185341,[0],1185341.0,Hold,1.452726868101628,35.291624,,
2011-10-17,1185341,[0],1185341.0,Hold,1.4517074387957463,35.291624,,
2011-10-18,1185341,[0],1185341.0,Hold,1.4513679468891816,35.291624,,
2011-10-19,1185341,[0],1185341.0,Hold,1.4510286137278783,35.291624,,
2011-10-20,1185341,[0],1185341.0,Hold,1.4506894392005032,35.291624,,
2011-10-21,1185341,[0],1185341.0,Hold,1.4503504231958564,35.291624,,
2011-10-24,1185341,[0],1185341.0,Hold,1.4493343252076851,35.291624,,
2011-10-25,1185341,[0],1185341.0,Hold,1.448995942183906,35.291624,,
2011-10-26,1185341,[0],1185341.0,Hold,1.448657717128321,35.291624,,
2011-10-27,1185341,[0],1185341.0,Hold,1.4483196499303963,35.291624,,
2011-10-28,1185341,[0],1185341.0,Hold,1.447981740479598,35.291624,,
2011-10-31,1185341,[0],1185341.0,Hold,1.4469689575068,35.291624,,
2011-11-01,1185341,[0],1185341.0,Hold,1.446631677941812,35.291624,,
2011-11-02,1185341,[0],1185341.0,Sell,1.4462945555730577,35.291624,,
